Init E (V) = -0.17
High E (V) = 0.3
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.373	-9.823e-5
-0.372	-9.478e-5
-0.371	-9.155e-5
-0.370	-8.826e-5
-0.369	-8.494e-5
-0.368	-8.174e-5
-0.367	-7.845e-5
-0.366	-7.522e-5
-0.365	-7.196e-5
-0.364	-6.867e-5
-0.363	-6.550e-5
-0.362	-6.230e-5
-0.361	-5.913e-5
-0.360	-5.597e-5
-0.359	-5.280e-5
-0.358	-4.960e-5
-0.357	-4.652e-5
-0.356	-4.336e-5
-0.355	-4.025e-5
-0.354	-3.720e-5
-0.353	-3.400e-5
-0.352	-3.105e-5
-0.351	-2.798e-5
-0.350	-2.490e-5
-0.349	-2.192e-5
-0.348	-1.884e-5
-0.347	-1.589e-5
-0.346	-1.284e-5
-0.345	-9.663e-6
-0.344	-6.855e-6
-0.343	-3.933e-6
-0.342	-9.614e-7
-0.341	1.921e-6
-0.340	4.895e-6
-0.339	7.786e-6
-0.338	1.067e-5
-0.337	1.357e-5
-0.336	1.637e-5
-0.335	1.933e-5
-0.334	2.213e-5
-0.333	2.503e-5
-0.332	2.786e-5
-0.331	3.064e-5
-0.330	3.360e-5
-0.329	3.631e-5
-0.328	3.908e-5
-0.327	4.194e-5
-0.326	4.480e-5
-0.325	4.757e-5
-0.324	5.039e-5
-0.323	5.313e-5
-0.322	5.593e-5
-0.321	5.879e-5
-0.320	6.156e-5
-0.319	6.439e-5
-0.318	6.722e-5
-0.317	6.993e-5
-0.316	7.282e-5
-0.315	7.562e-5
-0.314	7.848e-5
-0.313	8.137e-5
-0.312	8.411e-5
-0.311	8.700e-5
-0.310	8.977e-5
-0.309	9.263e-5
-0.308	9.549e-5
-0.307	9.847e-5
-0.306	1.013e-4
-0.305	1.042e-4
-0.304	1.069e-4
-0.303	1.098e-4
-0.302	1.126e-4
-0.301	1.154e-4
-0.300	1.185e-4
-0.299	1.212e-4
-0.298	1.240e-4
-0.297	1.269e-4
-0.296	1.296e-4
-0.295	1.325e-4
-0.294	1.353e-4
-0.293	1.380e-4
-0.292	1.409e-4
-0.291	1.437e-4
-0.290	1.463e-4
-0.289	1.492e-4
-0.288	1.519e-4
-0.287	1.547e-4
-0.286	1.574e-4
-0.285	1.601e-4
-0.284	1.629e-4
-0.283	1.655e-4
-0.282	1.683e-4
-0.281	1.710e-4
-0.280	1.737e-4
-0.279	1.764e-4
-0.278	1.791e-4
-0.277	1.818e-4
-0.276	1.846e-4
-0.275	1.872e-4
-0.274	1.899e-4
-0.273	1.927e-4
-0.272	1.953e-4
-0.271	1.981e-4
-0.270	2.007e-4
-0.269	2.034e-4
-0.268	2.062e-4
-0.267	2.089e-4
-0.266	2.115e-4
-0.265	2.143e-4
-0.264	2.169e-4
-0.263	2.197e-4
-0.262	2.225e-4
-0.261	2.251e-4
-0.260	2.278e-4
-0.259	2.305e-4
-0.258	2.331e-4
-0.257	2.359e-4
-0.256	2.385e-4
-0.255	2.412e-4
-0.254	2.438e-4
-0.253	2.464e-4
-0.252	2.492e-4
-0.251	2.517e-4
-0.250	2.543e-4
-0.249	2.570e-4
-0.248	2.594e-4
-0.247	2.620e-4
-0.246	2.645e-4
-0.245	2.670e-4
-0.244	2.695e-4
-0.243	2.719e-4
-0.242	2.743e-4
-0.241	2.767e-4
-0.240	2.790e-4
-0.239	2.813e-4
-0.238	2.836e-4
-0.237	2.858e-4
-0.236	2.881e-4
-0.235	2.902e-4
-0.234	2.923e-4
-0.233	2.944e-4
-0.232	2.963e-4
-0.231	2.984e-4
-0.230	3.003e-4
-0.229	3.022e-4
-0.228	3.040e-4
-0.227	3.056e-4
-0.226	3.074e-4
-0.225	3.089e-4
-0.224	3.108e-4
-0.223	3.126e-4
-0.222	3.142e-4
-0.221	3.157e-4
-0.220	3.172e-4
-0.219	3.185e-4
-0.218	3.200e-4
-0.217	3.216e-4
-0.216	3.228e-4
-0.215	3.240e-4
-0.214	3.256e-4
-0.213	3.265e-4
-0.212	3.280e-4
-0.211	3.289e-4
-0.210	3.302e-4
-0.209	3.314e-4
-0.208	3.326e-4
-0.207	3.336e-4
-0.206	3.348e-4
-0.205	3.357e-4
-0.204	3.369e-4
-0.203	3.379e-4
-0.202	3.388e-4
-0.201	3.397e-4
-0.200	3.406e-4
-0.199	3.419e-4
-0.198	3.428e-4
-0.197	3.437e-4
-0.196	3.446e-4
-0.195	3.455e-4
-0.194	3.465e-4
-0.193	3.474e-4
-0.192	3.483e-4
-0.191	3.492e-4
-0.190	3.502e-4
-0.189	3.511e-4
-0.188	3.520e-4
-0.187	3.529e-4
-0.186	3.539e-4
-0.185	3.548e-4
-0.184	3.557e-4
-0.183	3.566e-4
-0.182	3.575e-4
-0.181	3.582e-4
-0.180	3.594e-4
-0.179	3.603e-4
-0.178	3.612e-4
-0.177	3.622e-4
-0.176	3.631e-4
-0.175	3.640e-4
-0.174	3.649e-4
-0.173	3.658e-4
-0.172	3.668e-4
-0.171	3.677e-4
-0.170	3.686e-4
-0.169	3.698e-4
-0.168	3.708e-4
-0.167	3.717e-4
-0.166	3.729e-4
-0.165	3.738e-4
-0.164	3.748e-4
-0.163	3.757e-4
-0.162	3.769e-4
-0.161	3.778e-4
-0.160	3.788e-4
-0.159	3.800e-4
-0.158	3.809e-4
-0.157	3.818e-4
-0.156	3.831e-4
-0.155	3.840e-4
-0.154	3.852e-4
-0.153	3.865e-4
-0.152	3.874e-4
-0.151	3.883e-4
-0.150	3.895e-4
-0.149	3.905e-4
-0.148	3.917e-4
-0.147	3.929e-4
-0.146	3.938e-4
-0.145	3.951e-4
-0.144	3.963e-4
-0.143	3.972e-4
-0.142	3.985e-4
-0.141	3.994e-4
-0.140	4.006e-4
-0.139	4.018e-4
-0.138	4.028e-4
-0.137	4.040e-4
-0.136	4.049e-4
-0.135	4.061e-4
-0.134	4.074e-4
-0.133	4.083e-4
-0.132	4.095e-4
-0.131	4.104e-4
-0.130	4.117e-4
-0.129	4.126e-4
-0.128	4.138e-4
-0.127	4.148e-4
-0.126	4.160e-4
-0.125	4.169e-4
-0.124	4.181e-4
-0.123	4.191e-4
-0.122	4.203e-4
-0.121	4.212e-4
-0.120	4.221e-4
-0.119	4.234e-4
-0.118	4.243e-4
-0.117	4.255e-4
-0.116	4.264e-4
-0.115	4.277e-4
-0.114	4.286e-4
-0.113	4.295e-4
-0.112	4.304e-4
-0.111	4.317e-4
-0.110	4.326e-4
-0.109	4.335e-4
-0.108	4.347e-4
-0.107	4.357e-4
-0.106	4.366e-4
-0.105	4.375e-4
-0.104	4.384e-4
-0.103	4.397e-4
-0.102	4.406e-4
-0.101	4.415e-4
-0.100	4.424e-4
-0.099	4.434e-4
-0.098	4.443e-4
-0.097	4.452e-4
-0.096	4.461e-4
-0.095	4.470e-4
-0.094	4.480e-4
-0.093	4.489e-4
-0.092	4.498e-4
-0.091	4.507e-4
-0.090	4.517e-4
-0.089	4.526e-4
-0.088	4.535e-4
-0.087	4.541e-4
-0.086	4.550e-4
-0.085	4.560e-4
-0.084	4.569e-4
-0.083	4.578e-4
-0.082	4.587e-4
-0.081	4.594e-4
-0.080	4.603e-4
-0.079	4.612e-4
-0.078	4.621e-4
-0.077	4.627e-4
-0.076	4.637e-4
-0.075	4.646e-4
-0.074	4.655e-4
-0.073	4.661e-4
-0.072	4.670e-4
-0.071	4.680e-4
-0.070	4.689e-4
-0.069	4.695e-4
-0.068	4.704e-4
-0.067	4.713e-4
-0.066	4.723e-4
-0.065	4.732e-4
-0.064	4.738e-4
-0.063	4.747e-4
-0.062	4.757e-4
-0.061	4.763e-4
-0.060	4.775e-4
-0.059	4.781e-4
-0.058	4.790e-4
-0.057	4.800e-4
-0.056	4.809e-4
-0.055	4.815e-4
-0.054	4.824e-4
-0.053	4.833e-4
-0.052	4.843e-4
-0.051	4.852e-4
-0.050	4.861e-4
-0.049	4.870e-4
-0.048	4.880e-4
-0.047	4.889e-4
-0.046	4.898e-4
-0.045	4.904e-4
-0.044	4.913e-4
-0.043	4.923e-4
-0.042	4.932e-4
-0.041	4.941e-4
-0.040	4.950e-4
-0.039	4.960e-4
-0.038	4.969e-4
-0.037	4.978e-4
-0.036	4.987e-4
-0.035	4.996e-4
-0.034	5.006e-4
-0.033	5.015e-4
-0.032	5.024e-4
-0.031	5.036e-4
-0.030	5.046e-4
-0.029	5.055e-4
-0.028	5.064e-4
-0.027	5.073e-4
-0.026	5.083e-4
-0.025	5.092e-4
-0.024	5.101e-4
-0.023	5.110e-4
-0.022	5.119e-4
-0.021	5.129e-4
-0.020	5.138e-4
-0.019	5.147e-4
-0.018	5.156e-4
-0.017	5.169e-4
-0.016	5.178e-4
-0.015	5.187e-4
-0.014	5.196e-4
-0.013	5.206e-4
-0.012	5.215e-4
-0.011	5.224e-4
-0.010	5.233e-4
-0.009	5.246e-4
-0.008	5.255e-4
-0.007	5.264e-4
-0.006	5.273e-4
-0.005	5.282e-4
-0.004	5.292e-4
-0.003	5.298e-4
-0.002	5.307e-4
-0.001	5.316e-4
-0.000	5.329e-4
0.001	5.338e-4
0.002	5.347e-4
0.003	5.356e-4
0.004	5.366e-4
0.005	5.375e-4
0.006	5.381e-4
0.007	5.390e-4
0.008	5.399e-4
0.009	5.409e-4
0.010	5.415e-4
0.011	5.424e-4
0.012	5.433e-4
0.013	5.442e-4
0.014	5.449e-4
0.015	5.458e-4
0.016	5.464e-4
0.017	5.473e-4
0.018	5.482e-4
0.019	5.489e-4
0.020	5.498e-4
0.021	5.504e-4
0.022	5.513e-4
0.023	5.522e-4
0.024	5.529e-4
0.025	5.535e-4
0.026	5.544e-4
0.027	5.550e-4
0.028	5.556e-4
0.029	5.565e-4
0.030	5.572e-4
0.031	5.578e-4
0.032	5.584e-4
0.033	5.593e-4
0.034	5.599e-4
0.035	5.605e-4
0.036	5.615e-4
0.037	5.621e-4
0.038	5.627e-4
0.039	5.633e-4
0.040	5.639e-4
0.041	5.645e-4
0.042	5.652e-4
0.043	5.661e-4
0.044	5.667e-4
0.045	5.673e-4
0.046	5.679e-4
0.047	5.685e-4
0.048	5.692e-4
0.049	5.698e-4
0.050	5.707e-4
0.051	5.713e-4
0.052	5.719e-4
0.053	5.725e-4
0.054	5.735e-4
0.055	5.741e-4
0.056	5.747e-4
0.057	5.753e-4
0.058	5.759e-4
0.059	5.768e-4
0.060	5.775e-4
0.061	5.781e-4
0.062	5.790e-4
0.063	5.796e-4
0.064	5.802e-4
0.065	5.812e-4
0.066	5.818e-4
0.067	5.827e-4
0.068	5.833e-4
0.069	5.842e-4
0.070	5.848e-4
0.071	5.858e-4
0.072	5.864e-4
0.073	5.873e-4
0.074	5.882e-4
0.075	5.891e-4
0.076	5.901e-4
0.077	5.907e-4
0.078	5.916e-4
0.079	5.925e-4
0.080	5.935e-4
0.081	5.944e-4
0.082	5.953e-4
0.083	5.962e-4
0.084	5.971e-4
0.085	5.981e-4
0.086	5.993e-4
0.087	6.002e-4
0.088	6.011e-4
0.089	6.021e-4
0.090	6.033e-4
0.091	6.042e-4
0.092	6.055e-4
0.093	6.064e-4
0.094	6.076e-4
0.095	6.088e-4
0.096	6.098e-4
0.097	6.110e-4
0.098	6.122e-4
0.099	6.134e-4
0.100	6.144e-4
0.101	6.156e-4
0.102	6.168e-4
0.103	6.184e-4
0.104	6.196e-4
0.105	6.208e-4
0.106	6.221e-4
0.107	6.233e-4
0.108	6.248e-4
0.109	6.261e-4
0.110	6.273e-4
0.111	6.288e-4
0.112	6.301e-4
0.113	6.316e-4
0.114	6.331e-4
0.115	6.344e-4
0.116	6.359e-4
0.117	6.371e-4
0.118	6.387e-4
0.119	6.399e-4
0.120	6.414e-4
0.121	6.430e-4
0.122	6.445e-4
0.123	6.461e-4
0.124	6.476e-4
0.125	6.491e-4
0.126	6.507e-4
0.127	6.522e-4
0.128	6.534e-4
0.129	6.553e-4
0.130	6.568e-4
0.131	6.584e-4
0.132	6.599e-4
0.133	6.614e-4
0.134	6.630e-4
0.135	6.648e-4
0.136	6.664e-4
0.137	6.679e-4
0.138	6.694e-4
0.139	6.710e-4
0.140	6.728e-4
0.141	6.743e-4
0.142	6.759e-4
0.143	6.774e-4
0.144	6.793e-4
0.145	6.808e-4
0.146	6.823e-4
0.147	6.842e-4
0.148	6.857e-4
0.149	6.873e-4
0.150	6.891e-4
0.151	6.907e-4
0.152	6.922e-4
0.153	6.940e-4
0.154	6.956e-4
0.155	6.971e-4
0.156	6.990e-4
0.157	7.005e-4
0.158	7.020e-4
0.159	7.039e-4
0.160	7.054e-4
0.161	7.073e-4
0.162	7.088e-4
0.163	7.103e-4
0.164	7.122e-4
0.165	7.137e-4
0.166	7.153e-4
0.167	7.168e-4
0.168	7.183e-4
0.169	7.202e-4
0.170	7.217e-4
0.171	7.233e-4
0.172	7.248e-4
0.173	7.263e-4
0.174	7.279e-4
0.175	7.294e-4
0.176	7.309e-4
0.177	7.325e-4
0.178	7.340e-4
0.179	7.356e-4
0.180	7.371e-4
0.181	7.386e-4
0.182	7.402e-4
0.183	7.417e-4
0.184	7.432e-4
0.185	7.448e-4
0.186	7.463e-4
0.187	7.479e-4
0.188	7.494e-4
0.189	7.509e-4
0.190	7.522e-4
0.191	7.537e-4
0.192	7.552e-4
0.193	7.568e-4
0.194	7.580e-4
0.195	7.595e-4
0.196	7.611e-4
0.197	7.623e-4
0.198	7.639e-4
0.199	7.651e-4
0.200	7.666e-4
0.201	7.679e-4
0.202	7.694e-4
0.203	7.706e-4
0.204	7.722e-4
0.205	7.734e-4
0.206	7.749e-4
0.207	7.762e-4
0.208	7.777e-4
0.209	7.789e-4
0.210	7.802e-4
0.211	7.814e-4
0.212	7.829e-4
0.213	7.842e-4
0.214	7.854e-4
0.215	7.869e-4
0.216	7.882e-4
0.217	7.894e-4
0.218	7.906e-4
0.219	7.918e-4
0.220	7.934e-4
0.221	7.943e-4
0.222	7.955e-4
0.223	7.968e-4
0.224	7.980e-4
0.225	7.992e-4
0.226	8.005e-4
0.227	8.017e-4
0.228	8.029e-4
0.229	8.041e-4
0.230	8.054e-4
0.231	8.063e-4
0.232	8.075e-4
0.233	8.088e-4
0.234	8.100e-4
0.235	8.109e-4
0.236	8.121e-4
0.237	8.134e-4
0.238	8.143e-4
0.239	8.155e-4
0.240	8.164e-4
0.241	8.177e-4
0.242	8.186e-4
0.243	8.198e-4
0.244	8.208e-4
0.245	8.220e-4
0.246	8.229e-4
0.247	8.238e-4
0.248	8.251e-4
0.249	8.260e-4
0.250	8.269e-4
0.251	8.278e-4
0.252	8.288e-4
0.253	8.297e-4
0.254	8.306e-4
0.255	8.315e-4
0.256	8.324e-4
0.257	8.334e-4
0.258	8.343e-4
0.259	8.352e-4
0.260	8.361e-4
0.261	8.371e-4
0.262	8.380e-4
0.263	8.386e-4
0.264	8.395e-4
0.265	8.404e-4
0.266	8.411e-4
0.267	8.420e-4
0.268	8.429e-4
0.269	8.435e-4
0.270	8.444e-4
0.271	8.451e-4
0.272	8.457e-4
0.273	8.466e-4
0.274	8.472e-4
0.275	8.478e-4
0.276	8.487e-4
0.277	8.494e-4
0.278	8.500e-4
0.279	8.506e-4
0.280	8.512e-4
0.281	8.518e-4
0.282	8.524e-4
0.283	8.531e-4
0.284	8.537e-4
0.285	8.543e-4
0.286	8.549e-4
0.287	8.555e-4
0.288	8.561e-4
0.289	8.564e-4
0.290	8.571e-4
0.291	8.577e-4
0.292	8.580e-4
0.293	8.586e-4
0.294	8.589e-4
0.295	8.595e-4
0.296	8.598e-4
0.297	8.604e-4
0.298	8.607e-4
0.299	8.610e-4
0.300	8.564e-4
0.299	8.435e-4
0.298	8.318e-4
0.297	8.211e-4
0.296	8.103e-4
0.295	8.005e-4
0.294	7.906e-4
0.293	7.814e-4
0.292	7.722e-4
0.291	7.639e-4
0.290	7.552e-4
0.289	7.476e-4
0.288	7.396e-4
0.287	7.322e-4
0.286	7.251e-4
0.285	7.180e-4
0.284	7.116e-4
0.283	7.051e-4
0.282	6.986e-4
0.281	6.925e-4
0.280	6.870e-4
0.279	6.811e-4
0.278	6.756e-4
0.277	6.703e-4
0.276	6.654e-4
0.275	6.605e-4
0.274	6.556e-4
0.273	6.510e-4
0.272	6.464e-4
0.271	6.421e-4
0.270	6.377e-4
0.269	6.337e-4
0.268	6.297e-4
0.267	6.261e-4
0.266	6.221e-4
0.265	6.187e-4
0.264	6.150e-4
0.263	6.116e-4
0.262	6.082e-4
0.261	6.051e-4
0.260	6.021e-4
0.259	5.990e-4
0.258	5.962e-4
0.257	5.935e-4
0.256	5.904e-4
0.255	5.876e-4
0.254	5.852e-4
0.253	5.827e-4
0.252	5.802e-4
0.251	5.778e-4
0.250	5.753e-4
0.249	5.732e-4
0.248	5.710e-4
0.247	5.688e-4
0.246	5.667e-4
0.245	5.645e-4
0.244	5.627e-4
0.243	5.609e-4
0.242	5.590e-4
0.241	5.572e-4
0.240	5.553e-4
0.239	5.535e-4
0.238	5.519e-4
0.237	5.501e-4
0.236	5.485e-4
0.235	5.470e-4
0.234	5.455e-4
0.233	5.439e-4
0.232	5.424e-4
0.231	5.409e-4
0.230	5.396e-4
0.229	5.381e-4
0.228	5.369e-4
0.227	5.356e-4
0.226	5.344e-4
0.225	5.329e-4
0.224	5.316e-4
0.223	5.304e-4
0.222	5.295e-4
0.221	5.282e-4
0.220	5.270e-4
0.219	5.258e-4
0.218	5.249e-4
0.217	5.236e-4
0.216	5.227e-4
0.215	5.215e-4
0.214	5.206e-4
0.213	5.193e-4
0.212	5.184e-4
0.211	5.175e-4
0.210	5.163e-4
0.209	5.153e-4
0.208	5.144e-4
0.207	5.135e-4
0.206	5.126e-4
0.205	5.116e-4
0.204	5.107e-4
0.203	5.098e-4
0.202	5.086e-4
0.201	5.076e-4
0.200	5.067e-4
0.199	5.058e-4
0.198	5.049e-4
0.197	5.039e-4
0.196	5.030e-4
0.195	5.021e-4
0.194	5.009e-4
0.193	5.000e-4
0.192	4.990e-4
0.191	4.981e-4
0.190	4.969e-4
0.189	4.960e-4
0.188	4.950e-4
0.187	4.941e-4
0.186	4.929e-4
0.185	4.920e-4
0.184	4.907e-4
0.183	4.898e-4
0.182	4.886e-4
0.181	4.876e-4
0.180	4.864e-4
0.179	4.852e-4
0.178	4.840e-4
0.177	4.827e-4
0.176	4.818e-4
0.175	4.806e-4
0.174	4.793e-4
0.173	4.781e-4
0.172	4.766e-4
0.171	4.753e-4
0.170	4.741e-4
0.169	4.726e-4
0.168	4.713e-4
0.167	4.698e-4
0.166	4.683e-4
0.165	4.670e-4
0.164	4.655e-4
0.163	4.640e-4
0.162	4.624e-4
0.161	4.609e-4
0.160	4.590e-4
0.159	4.575e-4
0.158	4.560e-4
0.157	4.544e-4
0.156	4.526e-4
0.155	4.510e-4
0.154	4.492e-4
0.153	4.474e-4
0.152	4.455e-4
0.151	4.437e-4
0.150	4.418e-4
0.149	4.400e-4
0.148	4.381e-4
0.147	4.363e-4
0.146	4.341e-4
0.145	4.323e-4
0.144	4.301e-4
0.143	4.283e-4
0.142	4.261e-4
0.141	4.240e-4
0.140	4.218e-4
0.139	4.197e-4
0.138	4.175e-4
0.137	4.154e-4
0.136	4.132e-4
0.135	4.108e-4
0.134	4.086e-4
0.133	4.061e-4
0.132	4.040e-4
0.131	4.015e-4
0.130	3.991e-4
0.129	3.969e-4
0.128	3.945e-4
0.127	3.917e-4
0.126	3.892e-4
0.125	3.868e-4
0.124	3.843e-4
0.123	3.818e-4
0.122	3.794e-4
0.121	3.766e-4
0.120	3.742e-4
0.119	3.717e-4
0.118	3.689e-4
0.117	3.665e-4
0.116	3.637e-4
0.115	3.609e-4
0.114	3.585e-4
0.113	3.557e-4
0.112	3.532e-4
0.111	3.502e-4
0.110	3.477e-4
0.109	3.449e-4
0.108	3.422e-4
0.107	3.394e-4
0.106	3.366e-4
0.105	3.339e-4
0.104	3.311e-4
0.103	3.283e-4
0.102	3.252e-4
0.101	3.225e-4
0.100	3.197e-4
0.099	3.169e-4
0.098	3.142e-4
0.097	3.111e-4
0.096	3.083e-4
0.095	3.056e-4
0.094	3.025e-4
0.093	2.997e-4
0.092	2.969e-4
0.091	2.942e-4
0.090	2.911e-4
0.089	2.883e-4
0.088	2.856e-4
0.087	2.828e-4
0.086	2.797e-4
0.085	2.770e-4
0.084	2.742e-4
0.083	2.711e-4
0.082	2.683e-4
0.081	2.656e-4
0.080	2.628e-4
0.079	2.597e-4
0.078	2.570e-4
0.077	2.542e-4
0.076	2.514e-4
0.075	2.487e-4
0.074	2.459e-4
0.073	2.431e-4
0.072	2.404e-4
0.071	2.376e-4
0.070	2.348e-4
0.069	2.317e-4
0.068	2.293e-4
0.067	2.265e-4
0.066	2.237e-4
0.065	2.210e-4
0.064	2.182e-4
0.063	2.157e-4
0.062	2.130e-4
0.061	2.102e-4
0.060	2.074e-4
0.059	2.050e-4
0.058	2.022e-4
0.057	1.998e-4
0.056	1.970e-4
0.055	1.945e-4
0.054	1.921e-4
0.053	1.893e-4
0.052	1.868e-4
0.051	1.844e-4
0.050	1.819e-4
0.049	1.791e-4
0.048	1.767e-4
0.047	1.745e-4
0.046	1.718e-4
0.045	1.693e-4
0.044	1.672e-4
0.043	1.647e-4
0.042	1.622e-4
0.041	1.598e-4
0.040	1.576e-4
0.039	1.552e-4
0.038	1.527e-4
0.037	1.505e-4
0.036	1.481e-4
0.035	1.459e-4
0.034	1.435e-4
0.033	1.417e-4
0.032	1.396e-4
0.031	1.374e-4
0.030	1.352e-4
0.029	1.331e-4
0.028	1.309e-4
0.027	1.289e-4
0.026	1.268e-4
0.025	1.247e-4
0.024	1.227e-4
0.023	1.206e-4
0.022	1.186e-4
0.021	1.166e-4
0.020	1.147e-4
0.019	1.128e-4
0.018	1.109e-4
0.017	1.090e-4
0.016	1.071e-4
0.015	1.053e-4
0.014	1.035e-4
0.013	1.016e-4
0.012	9.985e-5
0.011	9.813e-5
0.010	9.638e-5
0.009	9.466e-5
0.008	9.296e-5
0.007	9.127e-5
0.006	8.961e-5
0.005	8.798e-5
0.004	8.638e-5
0.003	8.475e-5
0.002	8.318e-5
0.001	8.161e-5
0.000	8.001e-5
-0.001	7.851e-5
-0.002	7.700e-5
-0.003	7.555e-5
-0.004	7.405e-5
-0.005	7.263e-5
-0.006	7.116e-5
-0.007	6.974e-5
-0.008	6.836e-5
-0.009	6.697e-5
-0.010	6.562e-5
-0.011	6.430e-5
-0.012	6.294e-5
-0.013	6.162e-5
-0.014	6.033e-5
-0.015	5.901e-5
-0.016	5.778e-5
-0.017	5.652e-5
-0.018	5.529e-5
-0.019	5.406e-5
-0.020	5.282e-5
-0.021	5.166e-5
-0.022	5.046e-5
-0.023	4.932e-5
-0.024	4.815e-5
-0.025	4.701e-5
-0.026	4.590e-5
-0.027	4.477e-5
-0.028	4.369e-5
-0.029	4.258e-5
-0.030	4.154e-5
-0.031	4.046e-5
-0.032	3.941e-5
-0.033	3.840e-5
-0.034	3.735e-5
-0.035	3.637e-5
-0.036	3.535e-5
-0.037	3.440e-5
-0.038	3.345e-5
-0.039	3.243e-5
-0.040	3.151e-5
-0.041	3.059e-5
-0.042	2.963e-5
-0.043	2.877e-5
-0.044	2.785e-5
-0.045	2.693e-5
-0.046	2.607e-5
-0.047	2.520e-5
-0.048	2.437e-5
-0.049	2.348e-5
-0.050	2.268e-5
-0.051	2.185e-5
-0.052	2.102e-5
-0.053	2.025e-5
-0.054	1.945e-5
-0.055	1.868e-5
-0.056	1.795e-5
-0.057	1.718e-5
-0.058	1.644e-5
-0.059	1.567e-5
-0.060	1.496e-5
-0.061	1.425e-5
-0.062	1.355e-5
-0.063	1.286e-5
-0.064	1.219e-5
-0.065	1.152e-5
-0.066	1.088e-5
-0.067	1.021e-5
-0.068	9.582e-6
-0.069	8.937e-6
-0.070	8.294e-6
-0.071	7.688e-6
-0.072	7.063e-6
-0.073	6.467e-6
-0.074	5.882e-6
-0.075	5.273e-6
-0.076	4.713e-6
-0.077	4.151e-6
-0.078	3.575e-6
-0.079	3.028e-6
-0.080	2.474e-6
-0.081	1.908e-6
-0.082	1.398e-6
-0.083	8.626e-7
-0.084	3.243e-7
-0.085	-1.979e-7
-0.086	-6.950e-7
-0.087	-1.209e-6
-0.088	-1.687e-6
-0.089	-2.216e-6
-0.090	-2.689e-6
-0.091	-3.234e-6
-0.092	-3.671e-6
-0.093	-4.169e-6
-0.094	-4.631e-6
-0.095	-5.123e-6
-0.096	-5.606e-6
-0.097	-6.055e-6
-0.098	-6.538e-6
-0.099	-6.962e-6
-0.100	-7.464e-6
-0.101	-7.900e-6
-0.102	-8.383e-6
-0.103	-8.854e-6
-0.104	-9.269e-6
-0.105	-9.767e-6
-0.106	-1.018e-5
-0.107	-1.064e-5
-0.108	-1.109e-5
-0.109	-1.156e-5
-0.110	-1.198e-5
-0.111	-1.245e-5
-0.112	-1.287e-5
-0.113	-1.335e-5
-0.114	-1.378e-5
-0.115	-1.425e-5
-0.116	-1.469e-5
-0.117	-1.514e-5
-0.118	-1.558e-5
-0.119	-1.605e-5
-0.120	-1.649e-5
-0.121	-1.695e-5
-0.122	-1.741e-5
-0.123	-1.787e-5
-0.124	-1.833e-5
-0.125	-1.879e-5
-0.126	-1.927e-5
-0.127	-1.974e-5
-0.128	-2.020e-5
-0.129	-2.069e-5
-0.130	-2.115e-5
-0.131	-2.164e-5
-0.132	-2.212e-5
-0.133	-2.261e-5
-0.134	-2.308e-5
-0.135	-2.360e-5
-0.136	-2.405e-5
-0.137	-2.458e-5
-0.138	-2.507e-5
-0.139	-2.557e-5
-0.140	-2.610e-5
-0.141	-2.661e-5
-0.142	-2.713e-5
-0.143	-2.765e-5
-0.144	-2.819e-5
-0.145	-2.871e-5
-0.146	-2.927e-5
-0.147	-2.980e-5
-0.148	-3.047e-5
-0.149	-3.096e-5
-0.150	-3.151e-5
-0.151	-3.207e-5
-0.152	-3.268e-5
-0.153	-3.324e-5
-0.154	-3.385e-5
-0.155	-3.444e-5
-0.156	-3.505e-5
-0.157	-3.563e-5
-0.158	-3.625e-5
-0.159	-3.687e-5
-0.160	-3.751e-5
-0.161	-3.816e-5
-0.162	-3.880e-5
-0.163	-3.945e-5
-0.164	-4.013e-5
-0.165	-4.077e-5
-0.166	-4.145e-5
-0.167	-4.216e-5
-0.168	-4.283e-5
-0.169	-4.354e-5
-0.170	-4.428e-5
-0.171	-4.499e-5
-0.172	-4.572e-5
-0.173	-4.646e-5
-0.174	-4.723e-5
-0.175	-4.800e-5
-0.176	-4.877e-5
-0.177	-4.954e-5
-0.178	-5.037e-5
-0.179	-5.114e-5
-0.180	-5.200e-5
-0.181	-5.280e-5
-0.182	-5.366e-5
-0.183	-5.449e-5
-0.184	-5.538e-5
-0.185	-5.627e-5
-0.186	-5.717e-5
-0.187	-5.806e-5
-0.188	-5.898e-5
-0.189	-5.993e-5
-0.190	-6.086e-5
-0.191	-6.187e-5
-0.192	-6.279e-5
-0.193	-6.381e-5
-0.194	-6.479e-5
-0.195	-6.581e-5
-0.196	-6.688e-5
-0.197	-6.793e-5
-0.198	-6.904e-5
-0.199	-7.011e-5
-0.200	-7.122e-5
-0.201	-7.233e-5
-0.202	-7.347e-5
-0.203	-7.464e-5
-0.204	-7.580e-5
-0.205	-7.703e-5
-0.206	-7.823e-5
-0.207	-7.950e-5
-0.208	-8.073e-5
-0.209	-8.202e-5
-0.210	-8.331e-5
-0.211	-8.460e-5
-0.212	-8.599e-5
-0.213	-8.734e-5
-0.214	-8.872e-5
-0.215	-9.014e-5
-0.216	-9.152e-5
-0.217	-9.303e-5
-0.218	-9.451e-5
