Init E (V) = -0.09
High E (V) = 1.55
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.639	7.445e-4
0.640	7.469e-4
0.641	7.500e-4
0.642	7.528e-4
0.643	7.559e-4
0.644	7.586e-4
0.645	7.614e-4
0.646	7.642e-4
0.647	7.669e-4
0.648	7.700e-4
0.649	7.728e-4
0.650	7.758e-4
0.651	7.786e-4
0.652	7.817e-4
0.653	7.845e-4
0.654	7.875e-4
0.655	7.906e-4
0.656	7.934e-4
0.657	7.965e-4
0.658	7.995e-4
0.659	8.023e-4
0.660	8.054e-4
0.661	8.085e-4
0.662	8.115e-4
0.663	8.143e-4
0.664	8.174e-4
0.665	8.204e-4
0.666	8.235e-4
0.667	8.266e-4
0.668	8.297e-4
0.669	8.328e-4
0.670	8.358e-4
0.671	8.389e-4
0.672	8.420e-4
0.673	8.454e-4
0.674	8.481e-4
0.675	8.515e-4
0.676	8.546e-4
0.677	8.577e-4
0.678	8.607e-4
0.679	8.641e-4
0.680	8.672e-4
0.681	8.706e-4
0.682	8.737e-4
0.683	8.767e-4
0.684	8.801e-4
0.685	8.832e-4
0.686	8.866e-4
0.687	8.897e-4
0.688	8.930e-4
0.689	8.961e-4
0.690	8.995e-4
0.691	9.029e-4
0.692	9.063e-4
0.693	9.093e-4
0.694	9.127e-4
0.695	9.161e-4
0.696	9.192e-4
0.697	9.226e-4
0.698	9.259e-4
0.699	9.293e-4
0.700	9.327e-4
0.701	9.358e-4
0.702	9.392e-4
0.703	9.426e-4
0.704	9.462e-4
0.705	9.496e-4
0.706	9.530e-4
0.707	9.564e-4
0.708	9.598e-4
0.709	9.629e-4
0.710	9.662e-4
0.711	9.699e-4
0.712	9.733e-4
0.713	9.767e-4
0.714	9.801e-4
0.715	9.835e-4
0.716	9.868e-4
0.717	9.905e-4
0.718	9.939e-4
0.719	9.973e-4
0.720	1.001e-3
0.721	1.004e-3
0.722	1.007e-3
0.723	1.011e-3
0.724	1.015e-3
0.725	1.018e-3
0.726	1.021e-3
0.727	1.025e-3
0.728	1.028e-3
0.729	1.032e-3
0.730	1.035e-3
0.731	1.039e-3
0.732	1.042e-3
0.733	1.046e-3
0.734	1.049e-3
0.735	1.052e-3
0.736	1.056e-3
0.737	1.059e-3
0.738	1.063e-3
0.739	1.067e-3
0.740	1.070e-3
0.741	1.073e-3
0.742	1.077e-3
0.743	1.080e-3
0.744	1.084e-3
0.745	1.087e-3
0.746	1.091e-3
0.747	1.094e-3
0.748	1.097e-3
0.749	1.101e-3
0.750	1.104e-3
0.751	1.108e-3
0.752	1.111e-3
0.753	1.114e-3
0.754	1.118e-3
0.755	1.121e-3
0.756	1.125e-3
0.757	1.128e-3
0.758	1.132e-3
0.759	1.135e-3
0.760	1.138e-3
0.761	1.142e-3
0.762	1.145e-3
0.763	1.148e-3
0.764	1.152e-3
0.765	1.155e-3
0.766	1.158e-3
0.767	1.162e-3
0.768	1.165e-3
0.769	1.168e-3
0.770	1.172e-3
0.771	1.175e-3
0.772	1.178e-3
0.773	1.182e-3
0.774	1.185e-3
0.775	1.188e-3
0.776	1.191e-3
0.777	1.194e-3
0.778	1.198e-3
0.779	1.201e-3
0.780	1.204e-3
0.781	1.207e-3
0.782	1.210e-3
0.783	1.214e-3
0.784	1.217e-3
0.785	1.220e-3
0.786	1.223e-3
0.787	1.226e-3
0.788	1.229e-3
0.789	1.233e-3
0.790	1.235e-3
0.791	1.238e-3
0.792	1.242e-3
0.793	1.245e-3
0.794	1.248e-3
0.795	1.250e-3
0.796	1.254e-3
0.797	1.256e-3
0.798	1.259e-3
0.799	1.262e-3
0.800	1.265e-3
0.801	1.268e-3
0.802	1.271e-3
0.803	1.274e-3
0.804	1.277e-3
0.805	1.279e-3
0.806	1.282e-3
0.807	1.285e-3
0.808	1.287e-3
0.809	1.290e-3
0.810	1.293e-3
0.811	1.295e-3
0.812	1.298e-3
0.813	1.300e-3
0.814	1.302e-3
0.815	1.305e-3
0.816	1.307e-3
0.817	1.310e-3
0.818	1.312e-3
0.819	1.314e-3
0.820	1.317e-3
0.821	1.319e-3
0.822	1.321e-3
0.823	1.323e-3
0.824	1.325e-3
0.825	1.327e-3
0.826	1.329e-3
0.827	1.331e-3
0.828	1.333e-3
0.829	1.334e-3
0.830	1.336e-3
0.831	1.338e-3
0.832	1.339e-3
0.833	1.341e-3
0.834	1.342e-3
0.835	1.344e-3
0.836	1.345e-3
0.837	1.346e-3
0.838	1.347e-3
0.839	1.349e-3
0.840	1.349e-3
0.841	1.350e-3
0.842	1.351e-3
0.843	1.352e-3
0.844	1.353e-3
0.845	1.353e-3
0.846	1.353e-3
0.847	1.354e-3
0.848	1.354e-3
0.849	1.355e-3
0.850	1.355e-3
0.851	1.355e-3
0.852	1.355e-3
0.853	1.355e-3
0.854	1.354e-3
0.855	1.354e-3
0.856	1.354e-3
0.857	1.353e-3
0.858	1.353e-3
0.859	1.352e-3
0.860	1.351e-3
0.861	1.350e-3
0.862	1.349e-3
0.863	1.348e-3
0.864	1.347e-3
0.865	1.346e-3
0.866	1.344e-3
0.867	1.343e-3
0.868	1.341e-3
0.869	1.340e-3
0.870	1.338e-3
0.871	1.336e-3
0.872	1.334e-3
0.873	1.332e-3
0.874	1.330e-3
0.875	1.328e-3
0.876	1.325e-3
0.877	1.323e-3
0.878	1.321e-3
0.879	1.318e-3
0.880	1.316e-3
0.881	1.313e-3
0.882	1.311e-3
0.883	1.308e-3
0.884	1.306e-3
0.885	1.303e-3
0.886	1.300e-3
0.887	1.298e-3
0.888	1.295e-3
0.889	1.292e-3
0.890	1.289e-3
0.891	1.286e-3
0.892	1.283e-3
0.893	1.281e-3
0.894	1.278e-3
0.895	1.275e-3
0.896	1.272e-3
0.897	1.270e-3
0.898	1.267e-3
0.899	1.264e-3
0.900	1.261e-3
0.901	1.258e-3
0.902	1.256e-3
0.903	1.254e-3
0.904	1.251e-3
0.905	1.248e-3
0.906	1.246e-3
0.907	1.243e-3
0.908	1.241e-3
0.909	1.239e-3
0.910	1.237e-3
0.911	1.234e-3
0.912	1.233e-3
0.913	1.230e-3
0.914	1.229e-3
0.915	1.226e-3
0.916	1.225e-3
0.917	1.223e-3
0.918	1.221e-3
0.919	1.220e-3
0.920	1.218e-3
0.921	1.216e-3
0.922	1.215e-3
0.923	1.214e-3
0.924	1.212e-3
0.925	1.211e-3
0.926	1.210e-3
0.927	1.208e-3
0.928	1.207e-3
0.929	1.206e-3
0.930	1.205e-3
0.931	1.204e-3
0.932	1.203e-3
0.933	1.202e-3
0.934	1.201e-3
0.935	1.200e-3
0.936	1.200e-3
0.937	1.199e-3
0.938	1.198e-3
0.939	1.197e-3
0.940	1.197e-3
0.941	1.196e-3
0.942	1.196e-3
0.943	1.195e-3
0.944	1.194e-3
0.945	1.194e-3
0.946	1.194e-3
0.947	1.193e-3
0.948	1.193e-3
0.949	1.193e-3
0.950	1.192e-3
0.951	1.192e-3
0.952	1.192e-3
0.953	1.191e-3
0.954	1.191e-3
0.955	1.191e-3
0.956	1.191e-3
0.957	1.191e-3
0.958	1.191e-3
0.959	1.190e-3
0.960	1.190e-3
0.961	1.190e-3
0.962	1.190e-3
0.963	1.190e-3
0.964	1.190e-3
0.965	1.190e-3
0.966	1.190e-3
0.967	1.191e-3
0.968	1.191e-3
0.969	1.191e-3
0.970	1.191e-3
0.971	1.191e-3
0.972	1.191e-3
0.973	1.192e-3
0.974	1.192e-3
0.975	1.192e-3
0.976	1.192e-3
0.977	1.192e-3
0.978	1.193e-3
0.979	1.193e-3
0.980	1.193e-3
0.981	1.194e-3
0.982	1.194e-3
0.983	1.194e-3
0.984	1.194e-3
0.985	1.195e-3
0.986	1.195e-3
0.987	1.195e-3
0.988	1.196e-3
0.989	1.196e-3
0.990	1.197e-3
0.991	1.197e-3
0.992	1.197e-3
0.993	1.198e-3
0.994	1.198e-3
0.995	1.198e-3
0.996	1.199e-3
0.997	1.199e-3
0.998	1.200e-3
0.999	1.200e-3
1.000	1.201e-3
1.001	1.201e-3
1.002	1.201e-3
1.003	1.202e-3
1.004	1.202e-3
1.005	1.203e-3
1.006	1.203e-3
1.007	1.204e-3
1.008	1.204e-3
1.009	1.205e-3
1.010	1.205e-3
1.011	1.205e-3
1.012	1.206e-3
1.013	1.206e-3
1.014	1.207e-3
1.015	1.207e-3
1.016	1.207e-3
1.017	1.208e-3
1.018	1.208e-3
1.019	1.209e-3
1.020	1.209e-3
1.021	1.210e-3
1.022	1.210e-3
1.023	1.210e-3
1.024	1.211e-3
1.025	1.211e-3
1.026	1.212e-3
1.027	1.212e-3
1.028	1.213e-3
1.029	1.213e-3
1.030	1.213e-3
1.031	1.214e-3
1.032	1.214e-3
1.033	1.214e-3
1.034	1.214e-3
1.035	1.215e-3
1.036	1.215e-3
1.037	1.216e-3
1.038	1.216e-3
1.039	1.216e-3
1.040	1.216e-3
1.041	1.217e-3
1.042	1.217e-3
1.043	1.217e-3
1.044	1.218e-3
1.045	1.218e-3
1.046	1.218e-3
1.047	1.218e-3
1.048	1.218e-3
1.049	1.218e-3
1.050	1.219e-3
1.051	1.219e-3
1.052	1.219e-3
1.053	1.219e-3
1.054	1.219e-3
1.055	1.219e-3
1.056	1.219e-3
1.057	1.220e-3
1.058	1.220e-3
1.059	1.220e-3
1.060	1.220e-3
1.061	1.220e-3
1.062	1.220e-3
1.063	1.220e-3
1.064	1.220e-3
1.065	1.220e-3
1.066	1.220e-3
1.067	1.220e-3
1.068	1.219e-3
1.069	1.219e-3
1.070	1.219e-3
1.071	1.219e-3
1.072	1.219e-3
1.073	1.219e-3
1.074	1.219e-3
1.075	1.219e-3
1.076	1.218e-3
1.077	1.218e-3
1.078	1.218e-3
1.079	1.218e-3
1.080	1.218e-3
1.081	1.217e-3
1.082	1.217e-3
1.083	1.217e-3
1.084	1.216e-3
1.085	1.216e-3
1.086	1.216e-3
1.087	1.215e-3
1.088	1.215e-3
1.089	1.214e-3
1.090	1.214e-3
1.091	1.214e-3
1.092	1.213e-3
1.093	1.213e-3
1.094	1.212e-3
1.095	1.212e-3
1.096	1.211e-3
1.097	1.211e-3
1.098	1.210e-3
1.099	1.210e-3
1.100	1.209e-3
1.101	1.209e-3
1.102	1.208e-3
1.103	1.207e-3
1.104	1.207e-3
1.105	1.206e-3
1.106	1.205e-3
1.107	1.205e-3
1.108	1.204e-3
1.109	1.203e-3
1.110	1.202e-3
1.111	1.202e-3
1.112	1.201e-3
1.113	1.200e-3
1.114	1.199e-3
1.115	1.198e-3
1.116	1.198e-3
1.117	1.197e-3
1.118	1.196e-3
1.119	1.195e-3
1.120	1.194e-3
1.121	1.194e-3
1.122	1.193e-3
1.123	1.191e-3
1.124	1.190e-3
1.125	1.190e-3
1.126	1.189e-3
1.127	1.188e-3
1.128	1.187e-3
1.129	1.186e-3
1.130	1.185e-3
1.131	1.184e-3
1.132	1.183e-3
1.133	1.182e-3
1.134	1.181e-3
1.135	1.179e-3
1.136	1.178e-3
1.137	1.177e-3
1.138	1.176e-3
1.139	1.175e-3
1.140	1.174e-3
1.141	1.173e-3
1.142	1.172e-3
1.143	1.170e-3
1.144	1.169e-3
1.145	1.168e-3
1.146	1.167e-3
1.147	1.166e-3
1.148	1.165e-3
1.149	1.163e-3
1.150	1.162e-3
1.151	1.161e-3
1.152	1.160e-3
1.153	1.159e-3
1.154	1.158e-3
1.155	1.156e-3
1.156	1.155e-3
1.157	1.154e-3
1.158	1.153e-3
1.159	1.151e-3
1.160	1.150e-3
1.161	1.149e-3
1.162	1.148e-3
1.163	1.146e-3
1.164	1.145e-3
1.165	1.144e-3
1.166	1.143e-3
1.167	1.142e-3
1.168	1.141e-3
1.169	1.139e-3
1.170	1.138e-3
1.171	1.137e-3
1.172	1.135e-3
1.173	1.134e-3
1.174	1.133e-3
1.175	1.132e-3
1.176	1.130e-3
1.177	1.129e-3
1.178	1.128e-3
1.179	1.127e-3
1.180	1.126e-3
1.181	1.124e-3
1.182	1.123e-3
1.183	1.122e-3
1.184	1.121e-3
1.185	1.120e-3
1.186	1.118e-3
1.187	1.117e-3
1.188	1.116e-3
1.189	1.115e-3
1.190	1.114e-3
1.191	1.112e-3
1.192	1.111e-3
1.193	1.110e-3
1.194	1.109e-3
1.195	1.108e-3
1.196	1.106e-3
1.197	1.106e-3
1.198	1.104e-3
1.199	1.103e-3
1.200	1.102e-3
1.201	1.101e-3
1.202	1.100e-3
1.203	1.099e-3
1.204	1.098e-3
1.205	1.096e-3
1.206	1.095e-3
1.207	1.094e-3
1.208	1.093e-3
1.209	1.092e-3
1.210	1.091e-3
1.211	1.090e-3
1.212	1.089e-3
1.213	1.088e-3
1.214	1.087e-3
1.215	1.086e-3
1.216	1.085e-3
1.217	1.084e-3
1.218	1.083e-3
1.219	1.082e-3
1.220	1.081e-3
1.221	1.080e-3
1.222	1.079e-3
1.223	1.078e-3
1.224	1.077e-3
1.225	1.076e-3
1.226	1.075e-3
1.227	1.074e-3
1.228	1.073e-3
1.229	1.073e-3
1.230	1.071e-3
1.231	1.071e-3
1.232	1.070e-3
1.233	1.069e-3
1.234	1.068e-3
1.235	1.067e-3
1.236	1.066e-3
1.237	1.066e-3
1.238	1.065e-3
1.239	1.064e-3
1.240	1.063e-3
1.241	1.062e-3
1.242	1.061e-3
1.243	1.060e-3
1.244	1.060e-3
1.245	1.059e-3
1.246	1.058e-3
1.247	1.057e-3
1.248	1.057e-3
1.249	1.056e-3
1.250	1.055e-3
1.251	1.054e-3
1.252	1.054e-3
1.253	1.053e-3
1.254	1.052e-3
1.255	1.051e-3
1.256	1.051e-3
1.257	1.050e-3
1.258	1.049e-3
1.259	1.049e-3
1.260	1.048e-3
1.261	1.047e-3
1.262	1.047e-3
1.263	1.046e-3
1.264	1.045e-3
1.265	1.045e-3
1.266	1.044e-3
1.267	1.043e-3
1.268	1.043e-3
1.269	1.042e-3
1.270	1.042e-3
1.271	1.041e-3
1.272	1.040e-3
1.273	1.040e-3
1.274	1.039e-3
1.275	1.039e-3
1.276	1.038e-3
1.277	1.038e-3
1.278	1.037e-3
1.279	1.036e-3
1.280	1.036e-3
1.281	1.035e-3
1.282	1.035e-3
1.283	1.034e-3
1.284	1.034e-3
1.285	1.033e-3
1.286	1.033e-3
1.287	1.032e-3
1.288	1.031e-3
1.289	1.031e-3
1.290	1.031e-3
1.291	1.030e-3
1.292	1.030e-3
1.293	1.029e-3
1.294	1.028e-3
1.295	1.028e-3
1.296	1.027e-3
1.297	1.027e-3
1.298	1.027e-3
1.299	1.026e-3
1.300	1.026e-3
1.301	1.025e-3
1.302	1.025e-3
1.303	1.024e-3
1.304	1.024e-3
1.305	1.023e-3
1.306	1.023e-3
1.307	1.022e-3
1.308	1.022e-3
1.309	1.021e-3
1.310	1.021e-3
1.311	1.020e-3
1.312	1.020e-3
1.313	1.019e-3
1.314	1.019e-3
1.315	1.019e-3
1.316	1.018e-3
1.317	1.018e-3
1.318	1.017e-3
1.319	1.017e-3
1.320	1.016e-3
1.321	1.016e-3
1.322	1.015e-3
1.323	1.015e-3
1.324	1.015e-3
1.325	1.014e-3
1.326	1.014e-3
1.327	1.013e-3
1.328	1.013e-3
1.329	1.012e-3
1.330	1.012e-3
1.331	1.012e-3
1.332	1.011e-3
1.333	1.011e-3
1.334	1.010e-3
1.335	1.010e-3
1.336	1.010e-3
1.337	1.009e-3
1.338	1.009e-3
1.339	1.008e-3
1.340	1.008e-3
1.341	1.007e-3
1.342	1.007e-3
1.343	1.007e-3
1.344	1.006e-3
1.345	1.006e-3
1.346	1.005e-3
1.347	1.005e-3
1.348	1.005e-3
1.349	1.004e-3
1.350	1.004e-3
1.351	1.003e-3
1.352	1.003e-3
1.353	1.003e-3
1.354	1.002e-3
1.355	1.002e-3
1.356	1.002e-3
1.357	1.001e-3
1.358	1.001e-3
1.359	1.000e-3
1.360	9.998e-4
1.361	9.995e-4
1.362	9.992e-4
1.363	9.985e-4
1.364	9.982e-4
1.365	9.979e-4
1.366	9.973e-4
1.367	9.970e-4
1.368	9.967e-4
1.369	9.961e-4
1.370	9.958e-4
1.371	9.955e-4
1.372	9.952e-4
1.373	9.945e-4
1.374	9.942e-4
1.375	9.939e-4
1.376	9.933e-4
1.377	9.930e-4
1.378	9.927e-4
1.379	9.921e-4
1.380	9.918e-4
1.381	9.915e-4
1.382	9.912e-4
1.383	9.905e-4
1.384	9.902e-4
1.385	9.899e-4
1.386	9.896e-4
1.387	9.890e-4
1.388	9.887e-4
1.389	9.881e-4
1.390	9.878e-4
1.391	9.875e-4
1.392	9.868e-4
1.393	9.865e-4
1.394	9.862e-4
1.395	9.856e-4
1.396	9.853e-4
1.397	9.850e-4
1.398	9.844e-4
1.399	9.841e-4
1.400	9.838e-4
1.401	9.832e-4
1.402	9.829e-4
1.403	9.825e-4
1.404	9.819e-4
1.405	9.816e-4
1.406	9.810e-4
1.407	9.807e-4
1.408	9.804e-4
1.409	9.798e-4
1.410	9.795e-4
1.411	9.792e-4
1.412	9.785e-4
1.413	9.779e-4
1.414	9.776e-4
1.415	9.773e-4
1.416	9.767e-4
1.417	9.764e-4
1.418	9.758e-4
1.419	9.755e-4
1.420	9.752e-4
1.421	9.745e-4
1.422	9.742e-4
1.423	9.736e-4
1.424	9.733e-4
1.425	9.727e-4
1.426	9.724e-4
1.427	9.718e-4
1.428	9.715e-4
1.429	9.709e-4
1.430	9.705e-4
1.431	9.702e-4
1.432	9.696e-4
1.433	9.690e-4
1.434	9.687e-4
1.435	9.684e-4
1.436	9.678e-4
1.437	9.675e-4
1.438	9.669e-4
1.439	9.665e-4
1.440	9.659e-4
1.441	9.656e-4
1.442	9.650e-4
1.443	9.647e-4
1.444	9.641e-4
1.445	9.638e-4
1.446	9.632e-4
1.447	9.629e-4
1.448	9.622e-4
1.449	9.619e-4
1.450	9.613e-4
1.451	9.610e-4
1.452	9.604e-4
1.453	9.598e-4
1.454	9.595e-4
1.455	9.589e-4
1.456	9.586e-4
1.457	9.579e-4
1.458	9.576e-4
1.459	9.573e-4
1.460	9.567e-4
1.461	9.561e-4
1.462	9.558e-4
1.463	9.552e-4
1.464	9.549e-4
1.465	9.542e-4
1.466	9.539e-4
1.467	9.533e-4
1.468	9.530e-4
1.469	9.524e-4
1.470	9.521e-4
1.471	9.515e-4
1.472	9.512e-4
1.473	9.506e-4
1.474	9.499e-4
1.475	9.496e-4
1.476	9.490e-4
1.477	9.487e-4
1.478	9.481e-4
1.479	9.478e-4
1.480	9.472e-4
1.481	9.469e-4
1.482	9.462e-4
1.483	9.459e-4
1.484	9.453e-4
1.485	9.450e-4
1.486	9.444e-4
1.487	9.438e-4
1.488	9.435e-4
1.489	9.429e-4
1.490	9.422e-4
1.491	9.419e-4
1.492	9.413e-4
1.493	9.410e-4
1.494	9.404e-4
1.495	9.401e-4
1.496	9.395e-4
1.497	9.392e-4
1.498	9.386e-4
1.499	9.383e-4
1.500	9.376e-4
1.501	9.373e-4
1.502	9.367e-4
1.503	9.364e-4
1.504	9.358e-4
1.505	9.355e-4
1.506	9.349e-4
1.507	9.346e-4
1.508	9.339e-4
1.509	9.336e-4
1.510	9.330e-4
1.511	9.327e-4
1.512	9.321e-4
1.513	9.318e-4
1.514	9.312e-4
1.515	9.309e-4
1.516	9.303e-4
1.517	9.299e-4
1.518	9.293e-4
1.519	9.290e-4
1.520	9.284e-4
1.521	9.281e-4
1.522	9.275e-4
1.523	9.272e-4
1.524	9.269e-4
1.525	9.263e-4
1.526	9.256e-4
1.527	9.253e-4
1.528	9.250e-4
1.529	9.244e-4
1.530	9.241e-4
1.531	9.235e-4
1.532	9.232e-4
1.533	9.229e-4
1.534	9.223e-4
1.535	9.219e-4
1.536	9.213e-4
1.537	9.210e-4
1.538	9.204e-4
1.539	9.201e-4
1.540	9.198e-4
1.541	9.192e-4
1.542	9.189e-4
1.543	9.183e-4
1.544	9.180e-4
1.545	9.176e-4
1.546	9.170e-4
1.547	9.167e-4
1.548	9.161e-4
1.549	9.158e-4
1.550	9.121e-4
1.549	9.023e-4
1.548	8.946e-4
1.547	8.887e-4
1.546	8.841e-4
1.545	8.807e-4
1.544	8.780e-4
1.543	8.758e-4
1.542	8.740e-4
1.541	8.724e-4
1.540	8.712e-4
1.539	8.700e-4
1.538	8.690e-4
1.537	8.684e-4
1.536	8.675e-4
1.535	8.669e-4
1.534	8.663e-4
1.533	8.660e-4
1.532	8.654e-4
1.531	8.647e-4
1.530	8.641e-4
1.529	8.638e-4
1.528	8.632e-4
1.527	8.626e-4
1.526	8.623e-4
1.525	8.617e-4
1.524	8.610e-4
1.523	8.607e-4
1.522	8.601e-4
1.521	8.595e-4
1.520	8.592e-4
1.519	8.586e-4
1.518	8.580e-4
1.517	8.574e-4
1.516	8.571e-4
1.515	8.564e-4
1.514	8.558e-4
1.513	8.552e-4
1.512	8.546e-4
1.511	8.540e-4
1.510	8.534e-4
1.509	8.527e-4
1.508	8.521e-4
1.507	8.515e-4
1.506	8.509e-4
1.505	8.503e-4
1.504	8.497e-4
1.503	8.491e-4
1.502	8.481e-4
1.501	8.475e-4
1.500	8.469e-4
1.499	8.463e-4
1.498	8.457e-4
1.497	8.451e-4
1.496	8.444e-4
1.495	8.435e-4
1.494	8.429e-4
1.493	8.423e-4
1.492	8.417e-4
1.491	8.407e-4
1.490	8.401e-4
1.489	8.395e-4
1.488	8.389e-4
1.487	8.380e-4
1.486	8.374e-4
1.485	8.368e-4
1.484	8.358e-4
1.483	8.352e-4
1.482	8.346e-4
1.481	8.340e-4
1.480	8.334e-4
1.479	8.324e-4
1.478	8.318e-4
1.477	8.312e-4
1.476	8.303e-4
1.475	8.297e-4
1.474	8.291e-4
1.473	8.284e-4
1.472	8.275e-4
1.471	8.269e-4
1.470	8.263e-4
1.469	8.257e-4
1.468	8.251e-4
1.467	8.241e-4
1.466	8.235e-4
1.465	8.229e-4
1.464	8.220e-4
1.463	8.214e-4
1.462	8.208e-4
1.461	8.201e-4
1.460	8.192e-4
1.459	8.186e-4
1.458	8.180e-4
1.457	8.174e-4
1.456	8.168e-4
1.455	8.158e-4
1.454	8.152e-4
1.453	8.146e-4
1.452	8.140e-4
1.451	8.134e-4
1.450	8.125e-4
1.449	8.118e-4
1.448	8.112e-4
1.447	8.106e-4
1.446	8.097e-4
1.445	8.091e-4
1.444	8.085e-4
1.443	8.078e-4
1.442	8.072e-4
1.441	8.066e-4
1.440	8.057e-4
1.439	8.051e-4
1.438	8.045e-4
1.437	8.038e-4
1.436	8.032e-4
1.435	8.026e-4
1.434	8.020e-4
1.433	8.011e-4
1.432	8.008e-4
1.431	7.998e-4
1.430	7.992e-4
1.429	7.986e-4
1.428	7.980e-4
1.427	7.974e-4
1.426	7.968e-4
1.425	7.961e-4
1.424	7.955e-4
1.423	7.949e-4
1.422	7.943e-4
1.421	7.934e-4
1.420	7.928e-4
1.419	7.922e-4
1.418	7.915e-4
1.417	7.909e-4
1.416	7.903e-4
1.415	7.897e-4
1.414	7.891e-4
1.413	7.885e-4
1.412	7.878e-4
1.411	7.872e-4
1.410	7.866e-4
1.409	7.860e-4
1.408	7.854e-4
1.407	7.848e-4
1.406	7.842e-4
1.405	7.835e-4
1.404	7.829e-4
1.403	7.823e-4
1.402	7.817e-4
1.401	7.811e-4
1.400	7.805e-4
1.399	7.798e-4
1.398	7.792e-4
1.397	7.786e-4
1.396	7.780e-4
1.395	7.774e-4
1.394	7.768e-4
1.393	7.762e-4
1.392	7.755e-4
1.391	7.749e-4
1.390	7.743e-4
1.389	7.737e-4
1.388	7.731e-4
1.387	7.725e-4
1.386	7.719e-4
1.385	7.715e-4
1.384	7.709e-4
1.383	7.703e-4
1.382	7.697e-4
1.381	7.691e-4
1.380	7.685e-4
1.379	7.679e-4
1.378	7.672e-4
1.377	7.666e-4
1.376	7.663e-4
1.375	7.654e-4
1.374	7.651e-4
1.373	7.645e-4
1.372	7.639e-4
1.371	7.632e-4
1.370	7.626e-4
1.369	7.620e-4
1.368	7.614e-4
1.367	7.608e-4
1.366	7.605e-4
1.365	7.599e-4
1.364	7.592e-4
1.363	7.586e-4
1.362	7.580e-4
1.361	7.574e-4
1.360	7.571e-4
1.359	7.565e-4
1.358	7.559e-4
1.357	7.552e-4
1.356	7.546e-4
1.355	7.540e-4
1.354	7.534e-4
1.353	7.531e-4
1.352	7.525e-4
1.351	7.519e-4
1.350	7.512e-4
1.349	7.506e-4
1.348	7.500e-4
1.347	7.497e-4
1.346	7.491e-4
1.345	7.485e-4
1.344	7.479e-4
1.343	7.472e-4
1.342	7.466e-4
1.341	7.463e-4
1.340	7.457e-4
1.339	7.451e-4
1.338	7.445e-4
1.337	7.439e-4
1.336	7.432e-4
1.335	7.429e-4
1.334	7.423e-4
1.333	7.417e-4
1.332	7.411e-4
1.331	7.405e-4
1.330	7.402e-4
1.329	7.396e-4
1.328	7.389e-4
1.327	7.383e-4
1.326	7.380e-4
1.325	7.374e-4
1.324	7.368e-4
1.323	7.365e-4
1.322	7.359e-4
1.321	7.352e-4
1.320	7.346e-4
1.319	7.343e-4
1.318	7.337e-4
1.317	7.331e-4
1.316	7.325e-4
1.315	7.319e-4
1.314	7.316e-4
1.313	7.309e-4
1.312	7.303e-4
1.311	7.297e-4
1.310	7.294e-4
1.309	7.288e-4
1.308	7.282e-4
1.307	7.279e-4
1.306	7.273e-4
1.305	7.266e-4
1.304	7.263e-4
1.303	7.257e-4
1.302	7.251e-4
1.301	7.245e-4
1.300	7.242e-4
1.299	7.236e-4
1.298	7.229e-4
1.297	7.226e-4
1.296	7.220e-4
1.295	7.214e-4
1.294	7.211e-4
1.293	7.205e-4
1.292	7.199e-4
1.291	7.193e-4
1.290	7.189e-4
1.289	7.183e-4
1.288	7.177e-4
1.287	7.174e-4
1.286	7.168e-4
1.285	7.162e-4
1.284	7.159e-4
1.283	7.153e-4
1.282	7.146e-4
1.281	7.143e-4
1.280	7.137e-4
1.279	7.131e-4
1.278	7.125e-4
1.277	7.122e-4
1.276	7.116e-4
1.275	7.110e-4
1.274	7.106e-4
1.273	7.100e-4
1.272	7.094e-4
1.271	7.091e-4
1.270	7.085e-4
1.269	7.079e-4
1.268	7.076e-4
1.267	7.070e-4
1.266	7.063e-4
1.265	7.057e-4
1.264	7.054e-4
1.263	7.048e-4
1.262	7.042e-4
1.261	7.036e-4
1.260	7.033e-4
1.259	7.026e-4
1.258	7.020e-4
1.257	7.017e-4
1.256	7.011e-4
1.255	7.008e-4
1.254	7.002e-4
1.253	6.996e-4
1.252	6.990e-4
1.251	6.983e-4
1.250	6.980e-4
1.249	6.974e-4
1.248	6.968e-4
1.247	6.965e-4
1.246	6.959e-4
1.245	6.953e-4
1.244	6.946e-4
1.243	6.943e-4
1.242	6.937e-4
1.241	6.931e-4
1.240	6.928e-4
1.239	6.922e-4
1.238	6.916e-4
1.237	6.910e-4
1.236	6.907e-4
1.235	6.900e-4
1.234	6.894e-4
1.233	6.888e-4
1.232	6.885e-4
1.231	6.879e-4
1.230	6.873e-4
1.229	6.867e-4
1.228	6.860e-4
1.227	6.857e-4
1.226	6.851e-4
1.225	6.845e-4
1.224	6.839e-4
1.223	6.833e-4
1.222	6.827e-4
1.221	6.823e-4
1.220	6.817e-4
1.219	6.811e-4
1.218	6.805e-4
1.217	6.799e-4
1.216	6.793e-4
1.215	6.787e-4
1.214	6.780e-4
1.213	6.774e-4
1.212	6.768e-4
1.211	6.765e-4
1.210	6.759e-4
1.209	6.753e-4
1.208	6.747e-4
1.207	6.737e-4
1.206	6.734e-4
1.205	6.728e-4
1.204	6.719e-4
1.203	6.713e-4
1.202	6.707e-4
1.201	6.700e-4
