Init E (V) = 0.06
High E (V) = 1.6
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
1.432	1.497e-3
1.431	1.494e-3
1.430	1.492e-3
1.429	1.489e-3
1.428	1.487e-3
1.427	1.484e-3
1.426	1.482e-3
1.425	1.479e-3
1.424	1.477e-3
1.423	1.474e-3
1.422	1.471e-3
1.421	1.469e-3
1.420	1.467e-3
1.419	1.464e-3
1.418	1.461e-3
1.417	1.459e-3
1.416	1.457e-3
1.415	1.454e-3
1.414	1.452e-3
1.413	1.449e-3
1.412	1.447e-3
1.411	1.444e-3
1.410	1.442e-3
1.409	1.439e-3
1.408	1.436e-3
1.407	1.433e-3
1.406	1.431e-3
1.405	1.428e-3
1.404	1.426e-3
1.403	1.423e-3
1.402	1.421e-3
1.401	1.418e-3
1.400	1.415e-3
1.399	1.413e-3
1.398	1.410e-3
1.397	1.408e-3
1.396	1.405e-3
1.395	1.403e-3
1.394	1.400e-3
1.393	1.398e-3
1.392	1.395e-3
1.391	1.393e-3
1.390	1.390e-3
1.389	1.387e-3
1.388	1.385e-3
1.387	1.382e-3
1.386	1.380e-3
1.385	1.377e-3
1.384	1.374e-3
1.383	1.371e-3
1.382	1.368e-3
1.381	1.365e-3
1.380	1.362e-3
1.379	1.359e-3
1.378	1.357e-3
1.377	1.354e-3
1.376	1.351e-3
1.375	1.348e-3
1.374	1.345e-3
1.373	1.342e-3
1.372	1.340e-3
1.371	1.337e-3
1.370	1.335e-3
1.369	1.332e-3
1.368	1.329e-3
1.367	1.326e-3
1.366	1.324e-3
1.365	1.321e-3
1.364	1.319e-3
1.363	1.316e-3
1.362	1.313e-3
1.361	1.310e-3
1.360	1.308e-3
1.359	1.305e-3
1.358	1.302e-3
1.357	1.299e-3
1.356	1.296e-3
1.355	1.294e-3
1.354	1.291e-3
1.353	1.288e-3
1.352	1.285e-3
1.351	1.282e-3
1.350	1.279e-3
1.349	1.276e-3
1.348	1.273e-3
1.347	1.270e-3
1.346	1.267e-3
1.345	1.264e-3
1.344	1.261e-3
1.343	1.258e-3
1.342	1.255e-3
1.341	1.252e-3
1.340	1.249e-3
1.339	1.246e-3
1.338	1.243e-3
1.337	1.240e-3
1.336	1.237e-3
1.335	1.234e-3
1.334	1.231e-3
1.333	1.228e-3
1.332	1.225e-3
1.331	1.222e-3
1.330	1.219e-3
1.329	1.216e-3
1.328	1.213e-3
1.327	1.210e-3
1.326	1.207e-3
1.325	1.204e-3
1.324	1.201e-3
1.323	1.198e-3
1.322	1.195e-3
1.321	1.192e-3
1.320	1.189e-3
1.319	1.185e-3
1.318	1.183e-3
1.317	1.179e-3
1.316	1.176e-3
1.315	1.173e-3
1.314	1.170e-3
1.313	1.166e-3
1.312	1.163e-3
1.311	1.160e-3
1.310	1.157e-3
1.309	1.153e-3
1.308	1.150e-3
1.307	1.147e-3
1.306	1.144e-3
1.305	1.141e-3
1.304	1.138e-3
1.303	1.134e-3
1.302	1.131e-3
1.301	1.128e-3
1.300	1.125e-3
1.299	1.122e-3
1.298	1.119e-3
1.297	1.115e-3
1.296	1.112e-3
1.295	1.109e-3
1.294	1.106e-3
1.293	1.103e-3
1.292	1.100e-3
1.291	1.096e-3
1.290	1.093e-3
1.289	1.090e-3
1.288	1.087e-3
1.287	1.083e-3
1.286	1.080e-3
1.285	1.077e-3
1.284	1.074e-3
1.283	1.071e-3
1.282	1.068e-3
1.281	1.064e-3
1.280	1.061e-3
1.279	1.058e-3
1.278	1.055e-3
1.277	1.051e-3
1.276	1.048e-3
1.275	1.045e-3
1.274	1.042e-3
1.273	1.038e-3
1.272	1.035e-3
1.271	1.032e-3
1.270	1.029e-3
1.269	1.025e-3
1.268	1.022e-3
1.267	1.019e-3
1.266	1.015e-3
1.265	1.012e-3
1.264	1.009e-3
1.263	1.006e-3
1.262	1.003e-3
1.261	9.990e-4
1.260	9.959e-4
1.259	9.926e-4
1.258	9.894e-4
1.257	9.860e-4
1.256	9.831e-4
1.255	9.797e-4
1.254	9.766e-4
1.253	9.734e-4
1.252	9.703e-4
1.251	9.670e-4
1.250	9.639e-4
1.249	9.606e-4
1.248	9.574e-4
1.247	9.541e-4
1.246	9.510e-4
1.245	9.476e-4
1.244	9.445e-4
1.243	9.411e-4
1.242	9.379e-4
1.241	9.345e-4
1.240	9.316e-4
1.239	9.282e-4
1.238	9.251e-4
1.237	9.217e-4
1.236	9.187e-4
1.235	9.155e-4
1.234	9.124e-4
1.233	9.091e-4
1.232	9.061e-4
1.231	9.028e-4
1.230	8.998e-4
1.229	8.965e-4
1.228	8.934e-4
1.227	8.901e-4
1.226	8.871e-4
1.225	8.837e-4
1.224	8.808e-4
1.223	8.774e-4
1.222	8.744e-4
1.221	8.710e-4
1.220	8.679e-4
1.219	8.645e-4
1.218	8.614e-4
1.217	8.582e-4
1.216	8.552e-4
1.215	8.519e-4
1.214	8.489e-4
1.213	8.458e-4
1.212	8.428e-4
1.211	8.395e-4
1.210	8.366e-4
1.209	8.334e-4
1.208	8.306e-4
1.207	8.273e-4
1.206	8.246e-4
1.205	8.213e-4
1.204	8.183e-4
1.203	8.152e-4
1.202	8.123e-4
1.201	8.090e-4
1.200	8.061e-4
1.199	8.029e-4
1.198	8.000e-4
1.197	7.967e-4
1.196	7.939e-4
1.195	7.907e-4
1.194	7.879e-4
1.193	7.846e-4
1.192	7.817e-4
1.191	7.785e-4
1.190	7.756e-4
1.189	7.724e-4
1.188	7.696e-4
1.187	7.663e-4
1.186	7.634e-4
1.185	7.603e-4
1.184	7.574e-4
1.183	7.541e-4
1.182	7.513e-4
1.181	7.481e-4
1.180	7.452e-4
1.179	7.420e-4
1.178	7.391e-4
1.177	7.359e-4
1.176	7.331e-4
1.175	7.301e-4
1.174	7.271e-4
1.173	7.240e-4
1.172	7.211e-4
1.171	7.179e-4
1.170	7.150e-4
1.169	7.119e-4
1.168	7.091e-4
1.167	7.059e-4
1.166	7.031e-4
1.165	6.999e-4
1.164	6.970e-4
1.163	6.939e-4
1.162	6.911e-4
1.161	6.881e-4
1.160	6.852e-4
1.159	6.821e-4
1.158	6.793e-4
1.157	6.761e-4
1.156	6.732e-4
1.155	6.701e-4
1.154	6.673e-4
1.153	6.641e-4
1.152	6.612e-4
1.151	6.581e-4
1.150	6.552e-4
1.149	6.522e-4
1.148	6.493e-4
1.147	6.462e-4
1.146	6.433e-4
1.145	6.402e-4
1.144	6.373e-4
1.143	6.342e-4
1.142	6.313e-4
1.141	6.281e-4
1.140	6.252e-4
1.139	6.221e-4
1.138	6.193e-4
1.137	6.162e-4
1.136	6.133e-4
1.135	6.102e-4
1.134	6.073e-4
1.133	6.042e-4
1.132	6.013e-4
1.131	5.982e-4
1.130	5.953e-4
1.129	5.923e-4
1.128	5.892e-4
1.127	5.860e-4
1.126	5.832e-4
1.125	5.800e-4
1.124	5.771e-4
1.123	5.739e-4
1.122	5.711e-4
1.121	5.679e-4
1.120	5.649e-4
1.119	5.618e-4
1.118	5.588e-4
1.117	5.555e-4
1.116	5.526e-4
1.115	5.494e-4
1.114	5.463e-4
1.113	5.431e-4
1.112	5.401e-4
1.111	5.369e-4
1.110	5.339e-4
1.109	5.306e-4
1.108	5.278e-4
1.107	5.244e-4
1.106	5.213e-4
1.105	5.181e-4
1.104	5.150e-4
1.103	5.118e-4
1.102	5.087e-4
1.101	5.054e-4
1.100	5.023e-4
1.099	4.990e-4
1.098	4.959e-4
1.097	4.925e-4
1.096	4.894e-4
1.095	4.859e-4
1.094	4.828e-4
1.093	4.793e-4
1.092	4.762e-4
1.091	4.726e-4
1.090	4.694e-4
1.089	4.658e-4
1.088	4.627e-4
1.087	4.591e-4
1.086	4.559e-4
1.085	4.524e-4
1.084	4.491e-4
1.083	4.456e-4
1.082	4.422e-4
1.081	4.386e-4
1.080	4.353e-4
1.079	4.316e-4
1.078	4.283e-4
1.077	4.246e-4
1.076	4.212e-4
1.075	4.176e-4
1.074	4.142e-4
1.073	4.105e-4
1.072	4.070e-4
1.071	4.033e-4
1.070	3.998e-4
1.069	3.961e-4
1.068	3.926e-4
1.067	3.887e-4
1.066	3.852e-4
1.065	3.814e-4
1.064	3.778e-4
1.063	3.740e-4
1.062	3.705e-4
1.061	3.666e-4
1.060	3.631e-4
1.059	3.591e-4
1.058	3.557e-4
1.057	3.517e-4
1.056	3.482e-4
1.055	3.442e-4
1.054	3.407e-4
1.053	3.366e-4
1.052	3.331e-4
1.051	3.291e-4
1.050	3.254e-4
1.049	3.215e-4
1.048	3.179e-4
1.047	3.138e-4
1.046	3.102e-4
1.045	3.061e-4
1.044	3.025e-4
1.043	2.985e-4
1.042	2.948e-4
1.041	2.909e-4
1.040	2.871e-4
1.039	2.831e-4
1.038	2.794e-4
1.037	2.754e-4
1.036	2.718e-4
1.035	2.677e-4
1.034	2.640e-4
1.033	2.600e-4
1.032	2.565e-4
1.031	2.524e-4
1.030	2.489e-4
1.029	2.448e-4
1.028	2.413e-4
1.027	2.373e-4
1.026	2.337e-4
1.025	2.296e-4
1.024	2.261e-4
1.023	2.221e-4
1.022	2.187e-4
1.021	2.149e-4
1.020	2.114e-4
1.019	2.076e-4
1.018	2.041e-4
1.017	2.001e-4
1.016	1.969e-4
1.015	1.931e-4
1.014	1.899e-4
1.013	1.860e-4
1.012	1.827e-4
1.011	1.790e-4
1.010	1.758e-4
1.009	1.722e-4
1.008	1.690e-4
1.007	1.652e-4
1.006	1.622e-4
1.005	1.585e-4
1.004	1.553e-4
1.003	1.518e-4
1.002	1.488e-4
1.001	1.453e-4
1.000	1.424e-4
0.999	1.390e-4
0.998	1.361e-4
0.997	1.327e-4
0.996	1.299e-4
0.995	1.266e-4
0.994	1.239e-4
0.993	1.207e-4
0.992	1.179e-4
0.991	1.147e-4
0.990	1.122e-4
0.989	1.091e-4
0.988	1.065e-4
0.987	1.036e-4
0.986	1.012e-4
0.985	9.825e-5
0.984	9.592e-5
0.983	9.309e-5
0.982	9.076e-5
0.981	8.802e-5
0.980	8.578e-5
0.979	8.326e-5
0.978	8.098e-5
0.977	7.840e-5
0.976	7.638e-5
0.975	7.386e-5
0.974	7.198e-5
0.973	6.951e-5
0.972	6.750e-5
0.971	6.527e-5
0.970	6.351e-5
0.969	6.126e-5
0.968	5.967e-5
0.967	5.736e-5
0.966	5.570e-5
0.965	5.371e-5
0.964	5.207e-5
0.963	5.015e-5
0.962	4.873e-5
0.961	4.670e-5
0.960	4.524e-5
0.959	4.340e-5
0.958	4.206e-5
0.957	4.042e-5
0.956	3.921e-5
0.955	3.756e-5
0.954	3.634e-5
0.953	3.473e-5
0.952	3.360e-5
0.951	3.209e-5
0.950	3.109e-5
0.949	2.968e-5
0.948	2.875e-5
0.947	2.727e-5
0.946	2.635e-5
0.945	2.510e-5
0.944	2.417e-5
0.943	2.311e-5
0.942	2.214e-5
0.941	2.107e-5
0.940	2.026e-5
0.939	1.919e-5
0.938	1.844e-5
0.937	1.743e-5
0.936	1.684e-5
0.935	1.576e-5
0.934	1.513e-5
0.933	1.414e-5
0.932	1.356e-5
0.931	1.266e-5
0.930	1.213e-5
0.929	1.116e-5
0.928	1.057e-5
0.927	9.664e-6
0.926	9.294e-6
0.925	8.384e-6
0.924	7.956e-6
0.923	7.123e-6
0.922	6.594e-6
0.921	5.679e-6
0.920	5.333e-6
0.919	4.533e-6
0.918	4.043e-6
0.917	3.242e-6
0.916	2.844e-6
0.915	2.033e-6
0.914	1.583e-6
0.913	7.746e-7
0.912	3.622e-7
0.911	-5.256e-7
0.910	-9.537e-7
0.909	-1.785e-6
0.908	-2.311e-6
0.907	-3.082e-6
0.906	-3.632e-6
0.905	-4.518e-6
0.904	-5.052e-6
0.903	-5.860e-6
0.902	-6.362e-6
0.901	-7.326e-6
0.900	-7.904e-6
0.899	-8.826e-6
0.898	-9.528e-6
0.897	-1.051e-5
0.896	-1.116e-5
0.895	-1.221e-5
0.894	-1.295e-5
0.893	-1.402e-5
0.892	-1.481e-5
0.891	-1.589e-5
0.890	-1.676e-5
0.889	-1.794e-5
0.888	-1.880e-5
0.887	-2.003e-5
0.886	-2.089e-5
0.885	-2.222e-5
0.884	-2.329e-5
0.883	-2.465e-5
0.882	-2.575e-5
0.881	-2.719e-5
0.880	-2.824e-5
0.879	-2.975e-5
0.878	-3.096e-5
0.877	-3.252e-5
0.876	-3.382e-5
0.875	-3.547e-5
0.874	-3.682e-5
0.873	-3.856e-5
0.872	-4.000e-5
0.871	-4.184e-5
0.870	-4.335e-5
0.869	-4.521e-5
0.868	-4.681e-5
0.867	-4.869e-5
0.866	-5.038e-5
0.865	-5.240e-5
0.864	-5.415e-5
0.863	-5.620e-5
0.862	-5.802e-5
0.861	-6.005e-5
0.860	-6.203e-5
0.859	-6.418e-5
0.858	-6.614e-5
0.857	-6.848e-5
0.856	-7.047e-5
0.855	-7.289e-5
0.854	-7.495e-5
0.853	-7.735e-5
0.852	-7.959e-5
0.851	-8.213e-5
0.850	-8.444e-5
0.849	-8.695e-5
0.848	-8.921e-5
0.847	-9.182e-5
0.846	-9.420e-5
0.845	-9.691e-5
0.844	-9.927e-5
0.843	-1.020e-4
0.842	-1.045e-4
0.841	-1.072e-4
0.840	-1.097e-4
0.839	-1.126e-4
0.838	-1.152e-4
0.837	-1.180e-4
0.836	-1.206e-4
0.835	-1.234e-4
0.834	-1.261e-4
0.833	-1.291e-4
0.832	-1.318e-4
0.831	-1.348e-4
0.830	-1.375e-4
0.829	-1.406e-4
0.828	-1.433e-4
0.827	-1.463e-4
0.826	-1.491e-4
0.825	-1.522e-4
0.824	-1.550e-4
0.823	-1.582e-4
0.822	-1.610e-4
0.821	-1.643e-4
0.820	-1.671e-4
0.819	-1.704e-4
0.818	-1.733e-4
0.817	-1.765e-4
0.816	-1.793e-4
0.815	-1.825e-4
0.814	-1.853e-4
0.813	-1.886e-4
0.812	-1.915e-4
0.811	-1.946e-4
0.810	-1.976e-4
0.809	-2.007e-4
0.808	-2.036e-4
0.807	-2.068e-4
0.806	-2.098e-4
0.805	-2.129e-4
0.804	-2.157e-4
0.803	-2.189e-4
0.802	-2.218e-4
0.801	-2.249e-4
0.800	-2.277e-4
0.799	-2.309e-4
0.798	-2.337e-4
0.797	-2.368e-4
0.796	-2.397e-4
0.795	-2.428e-4
0.794	-2.457e-4
0.793	-2.488e-4
0.792	-2.515e-4
0.791	-2.546e-4
0.790	-2.573e-4
0.789	-2.604e-4
0.788	-2.631e-4
0.787	-2.661e-4
0.786	-2.688e-4
0.785	-2.719e-4
0.784	-2.745e-4
0.783	-2.774e-4
0.782	-2.801e-4
0.781	-2.830e-4
0.780	-2.856e-4
0.779	-2.885e-4
0.778	-2.911e-4
0.777	-2.940e-4
0.776	-2.965e-4
0.775	-2.993e-4
0.774	-3.019e-4
0.773	-3.046e-4
0.772	-3.070e-4
0.771	-3.098e-4
0.770	-3.123e-4
0.769	-3.150e-4
0.768	-3.175e-4
0.767	-3.202e-4
0.766	-3.225e-4
0.765	-3.252e-4
0.764	-3.275e-4
0.763	-3.301e-4
0.762	-3.324e-4
0.761	-3.349e-4
0.760	-3.372e-4
0.759	-3.397e-4
0.758	-3.419e-4
0.757	-3.444e-4
0.756	-3.465e-4
0.755	-3.489e-4
0.754	-3.511e-4
0.753	-3.534e-4
0.752	-3.555e-4
0.751	-3.578e-4
0.750	-3.598e-4
0.749	-3.621e-4
0.748	-3.641e-4
0.747	-3.663e-4
0.746	-3.682e-4
0.745	-3.703e-4
0.744	-3.722e-4
0.743	-3.743e-4
0.742	-3.760e-4
0.741	-3.781e-4
0.740	-3.799e-4
0.739	-3.819e-4
0.738	-3.836e-4
0.737	-3.856e-4
0.736	-3.872e-4
0.735	-3.891e-4
0.734	-3.906e-4
0.733	-3.925e-4
0.732	-3.940e-4
0.731	-3.959e-4
0.730	-3.973e-4
0.729	-3.990e-4
0.728	-4.005e-4
0.727	-4.021e-4
0.726	-4.034e-4
0.725	-4.050e-4
0.724	-4.063e-4
0.723	-4.079e-4
0.722	-4.091e-4
0.721	-4.105e-4
0.720	-4.117e-4
0.719	-4.130e-4
0.718	-4.141e-4
0.717	-4.156e-4
0.716	-4.166e-4
0.715	-4.179e-4
0.714	-4.189e-4
0.713	-4.201e-4
0.712	-4.210e-4
0.711	-4.221e-4
0.710	-4.230e-4
0.709	-4.241e-4
0.708	-4.249e-4
0.707	-4.258e-4
0.706	-4.265e-4
0.705	-4.275e-4
0.704	-4.281e-4
0.703	-4.290e-4
0.702	-4.295e-4
0.701	-4.303e-4
0.700	-4.308e-4
0.699	-4.315e-4
0.698	-4.319e-4
0.697	-4.326e-4
0.696	-4.330e-4
0.695	-4.334e-4
0.694	-4.337e-4
0.693	-4.343e-4
0.692	-4.345e-4
0.691	-4.350e-4
0.690	-4.351e-4
0.689	-4.355e-4
0.688	-4.356e-4
0.687	-4.359e-4
0.686	-4.358e-4
0.685	-4.360e-4
0.684	-4.360e-4
0.683	-4.361e-4
0.682	-4.360e-4
0.681	-4.361e-4
0.680	-4.359e-4
0.679	-4.359e-4
0.678	-4.356e-4
0.677	-4.355e-4
0.676	-4.352e-4
0.675	-4.350e-4
0.674	-4.346e-4
0.673	-4.344e-4
0.672	-4.339e-4
0.671	-4.336e-4
0.670	-4.331e-4
0.669	-4.328e-4
0.668	-4.322e-4
0.667	-4.318e-4
0.666	-4.311e-4
0.665	-4.307e-4
0.664	-4.299e-4
0.663	-4.294e-4
0.662	-4.285e-4
0.661	-4.280e-4
0.660	-4.270e-4
0.659	-4.264e-4
0.658	-4.255e-4
0.657	-4.247e-4
0.656	-4.237e-4
0.655	-4.229e-4
0.654	-4.219e-4
0.653	-4.210e-4
0.652	-4.199e-4
0.651	-4.190e-4
0.650	-4.179e-4
0.649	-4.169e-4
0.648	-4.156e-4
0.647	-4.146e-4
0.646	-4.133e-4
0.645	-4.122e-4
0.644	-4.109e-4
0.643	-4.097e-4
0.642	-4.084e-4
0.641	-4.072e-4
0.640	-4.057e-4
0.639	-4.045e-4
0.638	-4.030e-4
0.637	-4.017e-4
0.636	-4.001e-4
0.635	-3.989e-4
0.634	-3.973e-4
0.633	-3.959e-4
0.632	-3.943e-4
0.631	-3.929e-4
0.630	-3.912e-4
0.629	-3.898e-4
0.628	-3.881e-4
0.627	-3.867e-4
0.626	-3.850e-4
0.625	-3.835e-4
0.624	-3.818e-4
0.623	-3.803e-4
0.622	-3.785e-4
0.621	-3.771e-4
0.620	-3.753e-4
0.619	-3.738e-4
0.618	-3.720e-4
0.617	-3.705e-4
0.616	-3.686e-4
0.615	-3.671e-4
0.614	-3.653e-4
0.613	-3.638e-4
0.612	-3.619e-4
0.611	-3.603e-4
0.610	-3.585e-4
0.609	-3.569e-4
0.608	-3.550e-4
0.607	-3.534e-4
0.606	-3.516e-4
0.605	-3.500e-4
0.604	-3.481e-4
0.603	-3.465e-4
0.602	-3.447e-4
0.601	-3.431e-4
0.600	-3.413e-4
0.599	-3.398e-4
0.598	-3.379e-4
0.597	-3.364e-4
0.596	-3.346e-4
0.595	-3.330e-4
0.594	-3.313e-4
0.593	-3.297e-4
0.592	-3.279e-4
0.591	-3.264e-4
0.590	-3.246e-4
0.589	-3.231e-4
0.588	-3.213e-4
0.587	-3.199e-4
0.586	-3.181e-4
0.585	-3.167e-4
0.584	-3.148e-4
0.583	-3.134e-4
0.582	-3.116e-4
0.581	-3.103e-4
0.580	-3.086e-4
0.579	-3.072e-4
0.578	-3.056e-4
0.577	-3.042e-4
0.576	-3.026e-4
0.575	-3.013e-4
0.574	-2.996e-4
0.573	-2.983e-4
0.572	-2.967e-4
0.571	-2.954e-4
0.570	-2.939e-4
0.569	-2.927e-4
0.568	-2.912e-4
0.567	-2.899e-4
0.566	-2.884e-4
0.565	-2.871e-4
0.564	-2.858e-4
0.563	-2.845e-4
0.562	-2.831e-4
0.561	-2.820e-4
0.560	-2.806e-4
0.559	-2.794e-4
0.558	-2.781e-4
0.557	-2.769e-4
0.556	-2.756e-4
0.555	-2.746e-4
0.554	-2.733e-4
0.553	-2.723e-4
0.552	-2.711e-4
0.551	-2.700e-4
0.550	-2.688e-4
0.549	-2.678e-4
0.548	-2.665e-4
0.547	-2.656e-4
0.546	-2.644e-4
0.545	-2.635e-4
0.544	-2.624e-4
0.543	-2.615e-4
0.542	-2.604e-4
0.541	-2.595e-4
0.540	-2.584e-4
0.539	-2.576e-4
0.538	-2.566e-4
0.537	-2.558e-4
0.536	-2.548e-4
0.535	-2.540e-4
0.534	-2.530e-4
0.533	-2.523e-4
0.532	-2.514e-4
0.531	-2.507e-4
0.530	-2.497e-4
0.529	-2.490e-4
0.528	-2.481e-4
0.527	-2.475e-4
0.526	-2.465e-4
0.525	-2.459e-4
0.524	-2.451e-4
0.523	-2.446e-4
0.522	-2.438e-4
0.521	-2.432e-4
0.520	-2.425e-4
0.519	-2.419e-4
0.518	-2.412e-4
0.517	-2.407e-4
0.516	-2.400e-4
0.515	-2.394e-4
0.514	-2.388e-4
0.513	-2.383e-4
0.512	-2.377e-4
0.511	-2.373e-4
0.510	-2.366e-4
0.509	-2.362e-4
0.508	-2.356e-4
0.507	-2.353e-4
0.506	-2.348e-4
0.505	-2.344e-4
0.504	-2.339e-4
0.503	-2.336e-4
0.502	-2.331e-4
0.501	-2.328e-4
0.500	-2.324e-4
0.499	-2.322e-4
0.498	-2.317e-4
0.497	-2.315e-4
0.496	-2.311e-4
0.495	-2.309e-4
0.494	-2.305e-4
0.493	-2.304e-4
0.492	-2.300e-4
0.491	-2.299e-4
0.490	-2.296e-4
0.489	-2.295e-4
0.488	-2.291e-4
0.487	-2.290e-4
0.486	-2.288e-4
0.485	-2.287e-4
0.484	-2.284e-4
0.483	-2.283e-4
0.482	-2.280e-4
0.481	-2.280e-4
0.480	-2.278e-4
0.479	-2.278e-4
0.478	-2.275e-4
0.477	-2.275e-4
0.476	-2.272e-4
0.475	-2.272e-4
0.474	-2.270e-4
0.473	-2.270e-4
0.472	-2.268e-4
0.471	-2.268e-4
0.470	-2.265e-4
0.469	-2.265e-4
0.468	-2.263e-4
0.467	-2.263e-4
0.466	-2.261e-4
0.465	-2.261e-4
0.464	-2.260e-4
0.463	-2.260e-4
0.462	-2.258e-4
0.461	-2.258e-4
0.460	-2.256e-4
0.459	-2.256e-4
0.458	-2.254e-4
0.457	-2.255e-4
0.456	-2.253e-4
0.455	-2.254e-4
0.454	-2.253e-4
0.453	-2.253e-4
0.452	-2.251e-4
0.451	-2.252e-4
0.450	-2.251e-4
0.449	-2.251e-4
0.448	-2.250e-4
0.447	-2.252e-4
0.446	-2.251e-4
0.445	-2.252e-4
0.444	-2.253e-4
0.443	-2.254e-4
0.442	-2.253e-4
0.441	-2.255e-4
0.440	-2.254e-4
0.439	-2.256e-4
0.438	-2.256e-4
0.437	-2.258e-4
0.436	-2.258e-4
0.435	-2.261e-4
0.434	-2.261e-4
0.433	-2.263e-4
0.432	-2.263e-4
0.431	-2.266e-4
0.430	-2.266e-4
0.429	-2.269e-4
0.428	-2.269e-4
0.427	-2.272e-4
0.426	-2.273e-4
0.425	-2.276e-4
0.424	-2.277e-4
0.423	-2.280e-4
0.422	-2.281e-4
0.421	-2.285e-4
0.420	-2.285e-4
0.419	-2.288e-4
0.418	-2.289e-4
0.417	-2.293e-4
0.416	-2.294e-4
0.415	-2.298e-4
0.414	-2.299e-4
0.413	-2.302e-4
0.412	-2.304e-4
0.411	-2.307e-4
0.410	-2.309e-4
0.409	-2.313e-4
0.408	-2.314e-4
0.407	-2.318e-4
0.406	-2.319e-4
0.405	-2.323e-4
0.404	-2.325e-4
0.403	-2.329e-4
0.402	-2.329e-4
0.401	-2.334e-4
0.400	-2.335e-4
0.399	-2.339e-4
0.398	-2.340e-4
0.397	-2.345e-4
0.396	-2.346e-4
0.395	-2.350e-4
0.394	-2.352e-4
0.393	-2.356e-4
0.392	-2.358e-4
0.391	-2.362e-4
0.390	-2.364e-4
0.389	-2.368e-4
0.388	-2.370e-4
0.387	-2.374e-4
0.386	-2.376e-4
0.385	-2.381e-4
0.384	-2.383e-4
0.383	-2.388e-4
0.382	-2.390e-4
0.381	-2.394e-4
0.380	-2.397e-4
0.379	-2.401e-4
0.378	-2.403e-4
0.377	-2.408e-4
0.376	-2.410e-4
0.375	-2.415e-4
0.374	-2.417e-4
0.373	-2.422e-4
0.372	-2.423e-4
0.371	-2.428e-4
0.370	-2.431e-4
0.369	-2.435e-4
0.368	-2.438e-4
0.367	-2.443e-4
0.366	-2.445e-4
0.365	-2.450e-4
0.364	-2.453e-4
0.363	-2.457e-4
0.362	-2.460e-4
0.361	-2.466e-4
0.360	-2.468e-4
0.359	-2.474e-4
0.358	-2.477e-4
0.357	-2.481e-4
0.356	-2.485e-4
0.355	-2.490e-4
0.354	-2.493e-4
0.353	-2.498e-4
0.352	-2.500e-4
0.351	-2.506e-4
0.350	-2.509e-4
0.349	-2.515e-4
0.348	-2.517e-4
0.347	-2.523e-4
0.346	-2.526e-4
0.345	-2.532e-4
0.344	-2.534e-4
0.343	-2.540e-4
0.342	-2.543e-4
0.341	-2.548e-4
0.340	-2.551e-4
0.339	-2.557e-4
0.338	-2.561e-4
0.337	-2.566e-4
0.336	-2.569e-4
0.335	-2.575e-4
0.334	-2.578e-4
0.333	-2.584e-4
0.332	-2.587e-4
0.331	-2.593e-4
0.330	-2.596e-4
0.329	-2.601e-4
0.328	-2.605e-4
0.327	-2.610e-4
0.326	-2.613e-4
0.325	-2.619e-4
0.324	-2.621e-4
0.323	-2.627e-4
0.322	-2.630e-4
0.321	-2.636e-4
0.320	-2.639e-4
0.319	-2.644e-4
0.318	-2.647e-4
0.317	-2.652e-4
0.316	-2.656e-4
0.315	-2.661e-4
0.314	-2.663e-4
0.313	-2.669e-4
0.312	-2.671e-4
0.311	-2.676e-4
0.310	-2.678e-4
0.309	-2.683e-4
0.308	-2.686e-4
0.307	-2.692e-4
0.306	-2.694e-4
0.305	-2.699e-4
0.304	-2.701e-4
0.303	-2.706e-4
0.302	-2.708e-4
0.301	-2.712e-4
0.300	-2.714e-4
0.299	-2.719e-4
0.298	-2.720e-4
0.297	-2.725e-4
0.296	-2.726e-4
0.295	-2.730e-4
0.294	-2.732e-4
0.293	-2.736e-4
0.292	-2.737e-4
0.291	-2.742e-4
0.290	-2.743e-4
0.289	-2.746e-4
0.288	-2.748e-4
0.287	-2.751e-4
0.286	-2.752e-4
0.285	-2.755e-4
0.284	-2.757e-4
0.283	-2.760e-4
0.282	-2.762e-4
0.281	-2.766e-4
0.280	-2.766e-4
0.279	-2.770e-4
0.278	-2.770e-4
0.277	-2.774e-4
0.276	-2.774e-4
0.275	-2.777e-4
0.274	-2.778e-4
0.273	-2.780e-4
0.272	-2.781e-4
0.271	-2.784e-4
0.270	-2.784e-4
0.269	-2.787e-4
0.268	-2.787e-4
0.267	-2.789e-4
0.266	-2.789e-4
0.265	-2.792e-4
0.264	-2.791e-4
0.263	-2.794e-4
0.262	-2.794e-4
0.261	-2.796e-4
0.260	-2.796e-4
0.259	-2.798e-4
0.258	-2.798e-4
0.257	-2.799e-4
0.256	-2.799e-4
0.255	-2.801e-4
0.254	-2.799e-4
0.253	-2.801e-4
0.252	-2.800e-4
0.251	-2.801e-4
0.250	-2.800e-4
0.249	-2.802e-4
0.248	-2.800e-4
0.247	-2.801e-4
0.246	-2.800e-4
0.245	-2.800e-4
0.244	-2.799e-4
0.243	-2.800e-4
0.242	-2.798e-4
0.241	-2.799e-4
0.240	-2.796e-4
0.239	-2.797e-4
0.238	-2.794e-4
0.237	-2.794e-4
0.236	-2.792e-4
0.235	-2.792e-4
0.234	-2.789e-4
