Init E (V) = -0.04
High E (V) = 1.85
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
0.783	-1.220e-2
0.782	-1.224e-2
0.781	-1.228e-2
0.780	-1.232e-2
0.779	-1.236e-2
0.778	-1.240e-2
0.777	-1.244e-2
0.776	-1.248e-2
0.775	-1.253e-2
0.774	-1.256e-2
0.773	-1.261e-2
0.772	-1.265e-2
0.771	-1.269e-2
0.770	-1.273e-2
0.769	-1.277e-2
0.768	-1.281e-2
0.767	-1.285e-2
0.766	-1.289e-2
0.765	-1.293e-2
0.764	-1.296e-2
0.763	-1.300e-2
0.762	-1.304e-2
0.761	-1.308e-2
0.760	-1.312e-2
0.759	-1.316e-2
0.758	-1.320e-2
0.757	-1.324e-2
0.756	-1.328e-2
0.755	-1.332e-2
0.754	-1.336e-2
0.753	-1.340e-2
0.752	-1.343e-2
0.751	-1.347e-2
0.750	-1.351e-2
0.749	-1.355e-2
0.748	-1.359e-2
0.747	-1.363e-2
0.746	-1.366e-2
0.745	-1.370e-2
0.744	-1.374e-2
0.743	-1.378e-2
0.742	-1.381e-2
0.741	-1.385e-2
0.740	-1.389e-2
0.739	-1.393e-2
0.738	-1.396e-2
0.737	-1.400e-2
0.736	-1.404e-2
0.735	-1.408e-2
0.734	-1.411e-2
0.733	-1.415e-2
0.732	-1.418e-2
0.731	-1.422e-2
0.730	-1.426e-2
0.729	-1.430e-2
0.728	-1.433e-2
0.727	-1.437e-2
0.726	-1.440e-2
0.725	-1.444e-2
0.724	-1.447e-2
0.723	-1.451e-2
0.722	-1.454e-2
0.721	-1.458e-2
0.720	-1.461e-2
0.719	-1.465e-2
0.718	-1.468e-2
0.717	-1.472e-2
0.716	-1.475e-2
0.715	-1.479e-2
0.714	-1.482e-2
0.713	-1.486e-2
0.712	-1.489e-2
0.711	-1.492e-2
0.710	-1.496e-2
0.709	-1.499e-2
0.708	-1.502e-2
0.707	-1.506e-2
0.706	-1.509e-2
0.705	-1.512e-2
0.704	-1.516e-2
0.703	-1.519e-2
0.702	-1.522e-2
0.701	-1.525e-2
0.700	-1.529e-2
0.699	-1.532e-2
0.698	-1.535e-2
0.697	-1.538e-2
0.696	-1.541e-2
0.695	-1.544e-2
0.694	-1.548e-2
0.693	-1.551e-2
0.692	-1.554e-2
0.691	-1.557e-2
0.690	-1.560e-2
0.689	-1.563e-2
0.688	-1.566e-2
0.687	-1.569e-2
0.686	-1.572e-2
0.685	-1.575e-2
0.684	-1.578e-2
0.683	-1.581e-2
0.682	-1.584e-2
0.681	-1.587e-2
0.680	-1.590e-2
0.679	-1.593e-2
0.678	-1.595e-2
0.677	-1.598e-2
0.676	-1.601e-2
0.675	-1.604e-2
0.674	-1.607e-2
0.673	-1.609e-2
0.672	-1.612e-2
0.671	-1.615e-2
0.670	-1.618e-2
0.669	-1.620e-2
0.668	-1.623e-2
0.667	-1.626e-2
0.666	-1.628e-2
0.665	-1.631e-2
0.664	-1.633e-2
0.663	-1.636e-2
0.662	-1.638e-2
0.661	-1.641e-2
0.660	-1.643e-2
0.659	-1.646e-2
0.658	-1.648e-2
0.657	-1.651e-2
0.656	-1.653e-2
0.655	-1.656e-2
0.654	-1.658e-2
0.653	-1.660e-2
0.652	-1.663e-2
0.651	-1.665e-2
0.650	-1.667e-2
0.649	-1.670e-2
0.648	-1.672e-2
0.647	-1.674e-2
0.646	-1.676e-2
0.645	-1.679e-2
0.644	-1.681e-2
0.643	-1.683e-2
0.642	-1.685e-2
0.641	-1.687e-2
0.640	-1.689e-2
0.639	-1.691e-2
0.638	-1.693e-2
0.637	-1.695e-2
0.636	-1.697e-2
0.635	-1.699e-2
0.634	-1.701e-2
0.633	-1.703e-2
0.632	-1.705e-2
0.631	-1.707e-2
0.630	-1.708e-2
0.629	-1.710e-2
0.628	-1.712e-2
0.627	-1.714e-2
0.626	-1.716e-2
0.625	-1.718e-2
0.624	-1.719e-2
0.623	-1.721e-2
0.622	-1.722e-2
0.621	-1.724e-2
0.620	-1.726e-2
0.619	-1.727e-2
0.618	-1.729e-2
0.617	-1.730e-2
0.616	-1.732e-2
0.615	-1.733e-2
0.614	-1.735e-2
0.613	-1.736e-2
0.612	-1.738e-2
0.611	-1.739e-2
0.610	-1.741e-2
0.609	-1.742e-2
0.608	-1.743e-2
0.607	-1.745e-2
0.606	-1.746e-2
0.605	-1.747e-2
0.604	-1.748e-2
0.603	-1.750e-2
0.602	-1.751e-2
0.601	-1.752e-2
0.600	-1.753e-2
0.599	-1.754e-2
0.598	-1.755e-2
0.597	-1.756e-2
0.596	-1.757e-2
0.595	-1.758e-2
0.594	-1.759e-2
0.593	-1.760e-2
0.592	-1.761e-2
0.591	-1.762e-2
0.590	-1.762e-2
0.589	-1.763e-2
0.588	-1.764e-2
0.587	-1.765e-2
0.586	-1.766e-2
0.585	-1.766e-2
0.584	-1.767e-2
0.583	-1.768e-2
0.582	-1.768e-2
0.581	-1.769e-2
0.580	-1.769e-2
0.579	-1.770e-2
0.578	-1.770e-2
0.577	-1.771e-2
0.576	-1.771e-2
0.575	-1.772e-2
0.574	-1.772e-2
0.573	-1.773e-2
0.572	-1.773e-2
0.571	-1.773e-2
0.570	-1.774e-2
0.569	-1.774e-2
0.568	-1.774e-2
0.567	-1.774e-2
0.566	-1.775e-2
0.565	-1.775e-2
0.564	-1.775e-2
0.563	-1.775e-2
0.562	-1.775e-2
0.561	-1.775e-2
0.560	-1.775e-2
0.559	-1.775e-2
0.558	-1.775e-2
0.557	-1.775e-2
0.556	-1.775e-2
0.555	-1.775e-2
0.554	-1.774e-2
0.553	-1.774e-2
0.552	-1.774e-2
0.551	-1.774e-2
0.550	-1.773e-2
0.549	-1.773e-2
0.548	-1.773e-2
0.547	-1.772e-2
0.546	-1.772e-2
0.545	-1.772e-2
0.544	-1.771e-2
0.543	-1.771e-2
0.542	-1.770e-2
0.541	-1.770e-2
0.540	-1.769e-2
0.539	-1.769e-2
0.538	-1.768e-2
0.537	-1.767e-2
0.536	-1.767e-2
0.535	-1.766e-2
0.534	-1.765e-2
0.533	-1.765e-2
0.532	-1.764e-2
0.531	-1.763e-2
0.530	-1.762e-2
0.529	-1.761e-2
0.528	-1.760e-2
0.527	-1.759e-2
0.526	-1.758e-2
0.525	-1.757e-2
0.524	-1.756e-2
0.523	-1.755e-2
0.522	-1.754e-2
0.521	-1.753e-2
0.520	-1.752e-2
0.519	-1.751e-2
0.518	-1.750e-2
0.517	-1.749e-2
0.516	-1.747e-2
0.515	-1.746e-2
0.514	-1.745e-2
0.513	-1.743e-2
0.512	-1.742e-2
0.511	-1.741e-2
0.510	-1.739e-2
0.509	-1.738e-2
0.508	-1.737e-2
0.507	-1.735e-2
0.506	-1.733e-2
0.505	-1.732e-2
0.504	-1.730e-2
0.503	-1.729e-2
0.502	-1.727e-2
0.501	-1.725e-2
0.500	-1.724e-2
0.499	-1.722e-2
0.498	-1.720e-2
0.497	-1.718e-2
0.496	-1.717e-2
0.495	-1.715e-2
0.494	-1.713e-2
0.493	-1.711e-2
0.492	-1.709e-2
0.491	-1.707e-2
0.490	-1.705e-2
0.489	-1.703e-2
0.488	-1.701e-2
0.487	-1.699e-2
0.486	-1.697e-2
0.485	-1.695e-2
0.484	-1.693e-2
0.483	-1.690e-2
0.482	-1.688e-2
0.481	-1.686e-2
0.480	-1.684e-2
0.479	-1.682e-2
0.478	-1.679e-2
0.477	-1.677e-2
0.476	-1.674e-2
0.475	-1.672e-2
0.474	-1.670e-2
0.473	-1.667e-2
0.472	-1.665e-2
0.471	-1.662e-2
0.470	-1.660e-2
0.469	-1.657e-2
0.468	-1.655e-2
0.467	-1.652e-2
0.466	-1.650e-2
0.465	-1.647e-2
0.464	-1.644e-2
0.463	-1.642e-2
0.462	-1.639e-2
0.461	-1.637e-2
0.460	-1.634e-2
0.459	-1.631e-2
0.458	-1.628e-2
0.457	-1.626e-2
0.456	-1.623e-2
0.455	-1.620e-2
0.454	-1.617e-2
0.453	-1.615e-2
0.452	-1.612e-2
0.451	-1.609e-2
0.450	-1.606e-2
0.449	-1.603e-2
0.448	-1.600e-2
0.447	-1.598e-2
0.446	-1.595e-2
0.445	-1.592e-2
0.444	-1.589e-2
0.443	-1.586e-2
0.442	-1.583e-2
0.441	-1.580e-2
0.440	-1.577e-2
0.439	-1.574e-2
0.438	-1.571e-2
0.437	-1.568e-2
0.436	-1.565e-2
0.435	-1.562e-2
0.434	-1.559e-2
0.433	-1.556e-2
0.432	-1.553e-2
0.431	-1.550e-2
0.430	-1.546e-2
0.429	-1.543e-2
0.428	-1.540e-2
0.427	-1.537e-2
0.426	-1.534e-2
0.425	-1.531e-2
0.424	-1.528e-2
0.423	-1.525e-2
0.422	-1.522e-2
0.421	-1.519e-2
0.420	-1.515e-2
0.419	-1.512e-2
0.418	-1.509e-2
0.417	-1.506e-2
0.416	-1.503e-2
0.415	-1.500e-2
0.414	-1.496e-2
0.413	-1.493e-2
0.412	-1.490e-2
0.411	-1.487e-2
0.410	-1.484e-2
0.409	-1.481e-2
0.408	-1.478e-2
0.407	-1.475e-2
0.406	-1.472e-2
0.405	-1.469e-2
0.404	-1.466e-2
0.403	-1.463e-2
0.402	-1.460e-2
0.401	-1.457e-2
0.400	-1.454e-2
0.399	-1.451e-2
0.398	-1.448e-2
0.397	-1.445e-2
0.396	-1.442e-2
0.395	-1.439e-2
0.394	-1.436e-2
0.393	-1.434e-2
0.392	-1.431e-2
0.391	-1.428e-2
0.390	-1.425e-2
0.389	-1.423e-2
0.388	-1.420e-2
0.387	-1.417e-2
0.386	-1.414e-2
0.385	-1.412e-2
0.384	-1.409e-2
0.383	-1.407e-2
0.382	-1.404e-2
0.381	-1.402e-2
0.380	-1.399e-2
0.379	-1.397e-2
0.378	-1.395e-2
0.377	-1.393e-2
0.376	-1.390e-2
0.375	-1.388e-2
0.374	-1.386e-2
0.373	-1.384e-2
0.372	-1.382e-2
0.371	-1.380e-2
0.370	-1.378e-2
0.369	-1.376e-2
0.368	-1.374e-2
0.367	-1.372e-2
0.366	-1.370e-2
0.365	-1.368e-2
0.364	-1.366e-2
0.363	-1.364e-2
0.362	-1.363e-2
0.361	-1.361e-2
0.360	-1.359e-2
0.359	-1.358e-2
0.358	-1.356e-2
0.357	-1.355e-2
0.356	-1.353e-2
0.355	-1.352e-2
0.354	-1.350e-2
0.353	-1.349e-2
0.352	-1.347e-2
0.351	-1.346e-2
0.350	-1.344e-2
0.349	-1.343e-2
0.348	-1.342e-2
0.347	-1.341e-2
0.346	-1.339e-2
0.345	-1.338e-2
0.344	-1.337e-2
0.343	-1.336e-2
0.342	-1.334e-2
0.341	-1.333e-2
0.340	-1.332e-2
0.339	-1.331e-2
0.338	-1.330e-2
0.337	-1.329e-2
0.336	-1.328e-2
0.335	-1.327e-2
0.334	-1.326e-2
0.333	-1.325e-2
0.332	-1.324e-2
0.331	-1.323e-2
0.330	-1.322e-2
0.329	-1.322e-2
0.328	-1.321e-2
0.327	-1.320e-2
0.326	-1.319e-2
0.325	-1.318e-2
0.324	-1.318e-2
0.323	-1.317e-2
0.322	-1.316e-2
0.321	-1.315e-2
0.320	-1.315e-2
0.319	-1.314e-2
0.318	-1.313e-2
0.317	-1.313e-2
0.316	-1.312e-2
0.315	-1.312e-2
0.314	-1.311e-2
0.313	-1.310e-2
0.312	-1.310e-2
0.311	-1.309e-2
0.310	-1.309e-2
0.309	-1.308e-2
0.308	-1.308e-2
0.307	-1.307e-2
0.306	-1.307e-2
0.305	-1.306e-2
0.304	-1.306e-2
0.303	-1.305e-2
0.302	-1.305e-2
0.301	-1.304e-2
0.300	-1.304e-2
0.299	-1.304e-2
0.298	-1.303e-2
0.297	-1.303e-2
0.296	-1.303e-2
0.295	-1.302e-2
0.294	-1.302e-2
0.293	-1.302e-2
0.292	-1.301e-2
0.291	-1.301e-2
0.290	-1.301e-2
0.289	-1.301e-2
0.288	-1.300e-2
0.287	-1.300e-2
0.286	-1.300e-2
0.285	-1.300e-2
0.284	-1.299e-2
0.283	-1.299e-2
0.282	-1.299e-2
0.281	-1.299e-2
0.280	-1.299e-2
0.279	-1.299e-2
0.278	-1.298e-2
0.277	-1.298e-2
0.276	-1.298e-2
0.275	-1.298e-2
0.274	-1.298e-2
0.273	-1.298e-2
0.272	-1.298e-2
0.271	-1.298e-2
0.270	-1.297e-2
0.269	-1.297e-2
0.268	-1.297e-2
0.267	-1.297e-2
0.266	-1.297e-2
0.265	-1.297e-2
0.264	-1.297e-2
0.263	-1.297e-2
0.262	-1.297e-2
0.261	-1.297e-2
0.260	-1.297e-2
0.259	-1.297e-2
0.258	-1.297e-2
0.257	-1.297e-2
0.256	-1.297e-2
0.255	-1.297e-2
0.254	-1.297e-2
0.253	-1.297e-2
0.252	-1.296e-2
0.251	-1.297e-2
0.250	-1.296e-2
0.249	-1.296e-2
0.248	-1.296e-2
0.247	-1.296e-2
0.246	-1.296e-2
0.245	-1.296e-2
0.244	-1.296e-2
0.243	-1.296e-2
0.242	-1.296e-2
0.241	-1.296e-2
0.240	-1.295e-2
0.239	-1.295e-2
0.238	-1.295e-2
0.237	-1.295e-2
0.236	-1.295e-2
0.235	-1.295e-2
0.234	-1.295e-2
0.233	-1.294e-2
0.232	-1.294e-2
0.231	-1.294e-2
0.230	-1.294e-2
0.229	-1.294e-2
0.228	-1.294e-2
0.227	-1.293e-2
0.226	-1.293e-2
0.225	-1.293e-2
0.224	-1.293e-2
0.223	-1.293e-2
0.222	-1.292e-2
0.221	-1.292e-2
0.220	-1.292e-2
0.219	-1.291e-2
0.218	-1.291e-2
0.217	-1.291e-2
0.216	-1.291e-2
0.215	-1.290e-2
0.214	-1.290e-2
0.213	-1.290e-2
0.212	-1.289e-2
0.211	-1.289e-2
0.210	-1.288e-2
0.209	-1.288e-2
0.208	-1.288e-2
0.207	-1.287e-2
0.206	-1.287e-2
0.205	-1.286e-2
0.204	-1.286e-2
0.203	-1.285e-2
0.202	-1.285e-2
0.201	-1.285e-2
0.200	-1.284e-2
0.199	-1.284e-2
0.198	-1.283e-2
0.197	-1.283e-2
0.196	-1.282e-2
0.195	-1.281e-2
0.194	-1.281e-2
0.193	-1.281e-2
0.192	-1.280e-2
0.191	-1.279e-2
0.190	-1.279e-2
0.189	-1.278e-2
0.188	-1.277e-2
0.187	-1.277e-2
0.186	-1.276e-2
0.185	-1.276e-2
0.184	-1.275e-2
0.183	-1.274e-2
0.182	-1.273e-2
0.181	-1.273e-2
0.180	-1.272e-2
0.179	-1.271e-2
0.178	-1.271e-2
0.177	-1.270e-2
0.176	-1.269e-2
0.175	-1.268e-2
0.174	-1.268e-2
0.173	-1.267e-2
0.172	-1.266e-2
0.171	-1.265e-2
0.170	-1.265e-2
0.169	-1.264e-2
0.168	-1.263e-2
0.167	-1.263e-2
0.166	-1.262e-2
0.165	-1.261e-2
0.164	-1.260e-2
0.163	-1.259e-2
0.162	-1.258e-2
0.161	-1.257e-2
0.160	-1.257e-2
0.159	-1.256e-2
0.158	-1.255e-2
0.157	-1.254e-2
0.156	-1.253e-2
0.155	-1.252e-2
0.154	-1.251e-2
0.153	-1.250e-2
0.152	-1.249e-2
0.151	-1.249e-2
0.150	-1.248e-2
0.149	-1.247e-2
0.148	-1.246e-2
0.147	-1.245e-2
0.146	-1.244e-2
0.145	-1.243e-2
0.144	-1.242e-2
0.143	-1.241e-2
0.142	-1.240e-2
0.141	-1.239e-2
0.140	-1.238e-2
0.139	-1.237e-2
0.138	-1.236e-2
0.137	-1.235e-2
0.136	-1.234e-2
0.135	-1.233e-2
0.134	-1.232e-2
0.133	-1.231e-2
0.132	-1.231e-2
0.131	-1.230e-2
0.130	-1.229e-2
0.129	-1.228e-2
0.128	-1.227e-2
0.127	-1.226e-2
0.126	-1.225e-2
0.125	-1.224e-2
0.124	-1.223e-2
0.123	-1.222e-2
0.122	-1.221e-2
0.121	-1.220e-2
0.120	-1.219e-2
0.119	-1.218e-2
0.118	-1.217e-2
0.117	-1.216e-2
0.116	-1.215e-2
0.115	-1.214e-2
0.114	-1.213e-2
0.113	-1.212e-2
0.112	-1.211e-2
0.111	-1.210e-2
0.110	-1.209e-2
0.109	-1.208e-2
0.108	-1.207e-2
0.107	-1.206e-2
0.106	-1.205e-2
0.105	-1.204e-2
0.104	-1.203e-2
0.103	-1.202e-2
0.102	-1.201e-2
0.101	-1.200e-2
0.100	-1.199e-2
0.099	-1.198e-2
0.098	-1.197e-2
0.097	-1.196e-2
0.096	-1.195e-2
0.095	-1.194e-2
0.094	-1.193e-2
0.093	-1.192e-2
0.092	-1.191e-2
0.091	-1.190e-2
0.090	-1.189e-2
0.089	-1.188e-2
0.088	-1.187e-2
0.087	-1.186e-2
0.086	-1.185e-2
0.085	-1.184e-2
0.084	-1.183e-2
0.083	-1.182e-2
0.082	-1.181e-2
0.081	-1.180e-2
0.080	-1.179e-2
0.079	-1.178e-2
0.078	-1.177e-2
0.077	-1.176e-2
0.076	-1.175e-2
0.075	-1.174e-2
0.074	-1.173e-2
0.073	-1.172e-2
0.072	-1.171e-2
0.071	-1.171e-2
0.070	-1.170e-2
0.069	-1.169e-2
0.068	-1.168e-2
0.067	-1.167e-2
0.066	-1.166e-2
0.065	-1.165e-2
0.064	-1.164e-2
0.063	-1.163e-2
0.062	-1.162e-2
0.061	-1.161e-2
0.060	-1.160e-2
0.059	-1.159e-2
0.058	-1.158e-2
0.057	-1.157e-2
0.056	-1.156e-2
0.055	-1.155e-2
0.054	-1.154e-2
0.053	-1.154e-2
0.052	-1.153e-2
0.051	-1.152e-2
0.050	-1.151e-2
0.049	-1.150e-2
0.048	-1.149e-2
0.047	-1.148e-2
0.046	-1.147e-2
0.045	-1.146e-2
0.044	-1.145e-2
0.043	-1.144e-2
0.042	-1.143e-2
0.041	-1.143e-2
0.040	-1.142e-2
0.039	-1.141e-2
0.038	-1.141e-2
0.037	-1.139e-2
0.036	-1.138e-2
0.035	-1.137e-2
0.034	-1.136e-2
0.033	-1.135e-2
0.032	-1.134e-2
0.031	-1.133e-2
0.030	-1.133e-2
0.029	-1.132e-2
0.028	-1.131e-2
0.027	-1.130e-2
0.026	-1.129e-2
0.025	-1.128e-2
0.024	-1.127e-2
0.023	-1.127e-2
0.022	-1.126e-2
0.021	-1.125e-2
0.020	-1.124e-2
0.019	-1.123e-2
0.018	-1.122e-2
0.017	-1.121e-2
0.016	-1.120e-2
0.015	-1.120e-2
0.014	-1.119e-2
0.013	-1.118e-2
0.012	-1.117e-2
0.011	-1.116e-2
0.010	-1.115e-2
0.009	-1.114e-2
0.008	-1.113e-2
0.007	-1.113e-2
0.006	-1.112e-2
0.005	-1.111e-2
0.004	-1.110e-2
0.003	-1.109e-2
0.002	-1.108e-2
0.001	-1.107e-2
-0.000	-1.106e-2
-0.001	-1.106e-2
-0.002	-1.105e-2
-0.003	-1.104e-2
-0.004	-1.103e-2
-0.005	-1.102e-2
-0.006	-1.101e-2
-0.007	-1.100e-2
-0.008	-1.100e-2
-0.009	-1.099e-2
-0.010	-1.098e-2
-0.011	-1.098e-2
-0.012	-1.097e-2
-0.013	-1.096e-2
-0.014	-1.095e-2
-0.015	-1.094e-2
-0.016	-1.093e-2
-0.017	-1.093e-2
-0.018	-1.092e-2
-0.019	-1.091e-2
-0.020	-1.090e-2
-0.021	-1.089e-2
-0.022	-1.088e-2
-0.023	-1.088e-2
-0.024	-1.087e-2
-0.025	-1.086e-2
-0.026	-1.085e-2
-0.027	-1.084e-2
-0.028	-1.083e-2
-0.029	-1.083e-2
-0.030	-1.082e-2
-0.031	-1.081e-2
-0.032	-1.080e-2
-0.033	-1.079e-2
-0.034	-1.078e-2
-0.035	-1.078e-2
-0.036	-1.077e-2
-0.037	-1.076e-2
-0.038	-1.075e-2
-0.039	-1.075e-2
-0.040	-1.074e-2
-0.041	-1.073e-2
-0.042	-1.072e-2
-0.043	-1.071e-2
-0.044	-1.071e-2
-0.045	-1.070e-2
-0.046	-1.069e-2
-0.047	-1.068e-2
-0.048	-1.067e-2
-0.049	-1.067e-2
-0.050	-1.066e-2
-0.051	-1.065e-2
-0.052	-1.064e-2
-0.053	-1.064e-2
-0.054	-1.063e-2
-0.055	-1.062e-2
-0.056	-1.061e-2
-0.057	-1.060e-2
-0.058	-1.060e-2
-0.059	-1.059e-2
-0.060	-1.058e-2
-0.061	-1.057e-2
-0.062	-1.057e-2
-0.063	-1.056e-2
-0.064	-1.055e-2
-0.065	-1.054e-2
-0.066	-1.053e-2
-0.067	-1.053e-2
-0.068	-1.052e-2
-0.069	-1.051e-2
-0.070	-1.050e-2
-0.071	-1.049e-2
-0.072	-1.049e-2
-0.073	-1.048e-2
-0.074	-1.047e-2
-0.075	-1.046e-2
-0.076	-1.046e-2
-0.077	-1.045e-2
-0.078	-1.044e-2
-0.079	-1.043e-2
-0.080	-1.042e-2
-0.081	-1.042e-2
-0.082	-1.041e-2
-0.083	-1.040e-2
-0.084	-1.039e-2
-0.085	-1.038e-2
-0.086	-1.038e-2
-0.087	-1.037e-2
-0.088	-1.036e-2
-0.089	-1.035e-2
-0.090	-1.034e-2
-0.091	-1.033e-2
-0.092	-1.033e-2
-0.093	-1.032e-2
-0.094	-1.031e-2
-0.095	-1.030e-2
-0.096	-1.029e-2
-0.097	-1.029e-2
-0.098	-1.028e-2
-0.099	-1.027e-2
-0.100	-1.026e-2
-0.101	-1.025e-2
-0.102	-1.024e-2
-0.103	-1.024e-2
-0.104	-1.023e-2
-0.105	-1.022e-2
-0.106	-1.021e-2
-0.107	-1.020e-2
-0.108	-1.019e-2
-0.109	-1.019e-2
-0.110	-1.018e-2
-0.111	-1.017e-2
-0.112	-1.016e-2
-0.113	-1.016e-2
-0.114	-1.015e-2
-0.115	-1.014e-2
-0.116	-1.013e-2
-0.117	-1.012e-2
-0.118	-1.011e-2
-0.119	-1.011e-2
-0.120	-1.010e-2
-0.121	-1.009e-2
-0.122	-1.008e-2
-0.123	-1.007e-2
-0.124	-1.006e-2
-0.125	-1.006e-2
-0.126	-1.005e-2
-0.127	-1.004e-2
-0.128	-1.003e-2
-0.129	-1.002e-2
-0.130	-1.001e-2
-0.131	-1.001e-2
-0.132	-9.998e-3
-0.133	-9.991e-3
-0.134	-9.983e-3
-0.135	-9.975e-3
-0.136	-9.967e-3
-0.137	-9.960e-3
-0.138	-9.952e-3
-0.139	-9.944e-3
-0.140	-9.935e-3
-0.141	-9.925e-3
-0.142	-9.917e-3
-0.143	-9.908e-3
-0.144	-9.899e-3
-0.145	-9.892e-3
-0.146	-9.884e-3
-0.147	-9.875e-3
-0.148	-9.867e-3
-0.149	-9.859e-3
-0.150	-9.851e-3
-0.151	-9.841e-3
-0.152	-9.832e-3
-0.153	-9.824e-3
-0.154	-9.816e-3
-0.155	-9.807e-3
-0.156	-9.799e-3
-0.157	-9.791e-3
-0.158	-9.782e-3
-0.159	-9.773e-3
-0.160	-9.766e-3
-0.161	-9.759e-3
-0.162	-9.749e-3
-0.163	-9.740e-3
-0.164	-9.732e-3
-0.165	-9.725e-3
-0.166	-9.716e-3
-0.167	-9.707e-3
-0.168	-9.698e-3
-0.169	-9.691e-3
-0.170	-9.682e-3
-0.171	-9.675e-3
-0.172	-9.665e-3
-0.173	-9.657e-3
-0.174	-9.650e-3
-0.175	-9.644e-3
-0.176	-9.635e-3
-0.177	-9.627e-3
-0.178	-9.617e-3
-0.179	-9.609e-3
-0.180	-9.602e-3
-0.181	-9.593e-3
-0.182	-9.584e-3
-0.183	-9.577e-3
-0.184	-9.568e-3
-0.185	-9.560e-3
-0.186	-9.551e-3
-0.187	-9.543e-3
-0.188	-9.534e-3
-0.189	-9.526e-3
-0.190	-9.518e-3
-0.191	-9.509e-3
-0.192	-9.501e-3
-0.193	-9.493e-3
-0.194	-9.485e-3
-0.195	-9.477e-3
-0.196	-9.469e-3
-0.197	-9.460e-3
-0.198	-9.453e-3
-0.199	-9.445e-3
-0.200	-9.436e-3
-0.201	-9.428e-3
-0.202	-9.420e-3
-0.203	-9.412e-3
-0.204	-9.404e-3
-0.205	-9.396e-3
-0.206	-9.387e-3
-0.207	-9.379e-3
-0.208	-9.371e-3
-0.209	-9.365e-3
-0.210	-9.358e-3
-0.211	-9.350e-3
-0.212	-9.342e-3
-0.213	-9.333e-3
-0.214	-9.325e-3
-0.215	-9.317e-3
-0.216	-9.309e-3
-0.217	-9.302e-3
-0.218	-9.293e-3
-0.219	-9.285e-3
-0.220	-9.278e-3
-0.221	-9.270e-3
-0.222	-9.262e-3
-0.223	-9.255e-3
-0.224	-9.247e-3
-0.225	-9.239e-3
-0.226	-9.231e-3
-0.227	-9.224e-3
-0.228	-9.216e-3
-0.229	-9.208e-3
-0.230	-9.201e-3
-0.231	-9.193e-3
-0.232	-9.185e-3
-0.233	-9.177e-3
-0.234	-9.169e-3
-0.235	-9.161e-3
-0.236	-9.153e-3
-0.237	-9.146e-3
-0.238	-9.138e-3
-0.239	-9.131e-3
-0.240	-9.124e-3
-0.241	-9.117e-3
-0.242	-9.109e-3
-0.243	-9.102e-3
-0.244	-9.094e-3
-0.245	-9.086e-3
-0.246	-9.078e-3
-0.247	-9.070e-3
-0.248	-9.063e-3
-0.249	-9.055e-3
-0.250	-9.049e-3
-0.251	-9.042e-3
-0.252	-9.035e-3
-0.253	-9.027e-3
-0.254	-9.020e-3
-0.255	-9.013e-3
-0.256	-9.006e-3
-0.257	-8.998e-3
-0.258	-8.991e-3
-0.259	-8.984e-3
-0.260	-8.978e-3
-0.261	-8.970e-3
-0.262	-8.963e-3
-0.263	-8.956e-3
-0.264	-8.948e-3
-0.265	-8.941e-3
-0.266	-8.934e-3
-0.267	-8.927e-3
-0.268	-8.920e-3
-0.269	-8.913e-3
-0.270	-8.906e-3
-0.271	-8.899e-3
-0.272	-8.893e-3
-0.273	-8.886e-3
-0.274	-8.880e-3
-0.275	-8.873e-3
-0.276	-8.866e-3
-0.277	-8.859e-3
-0.278	-8.853e-3
-0.279	-8.846e-3
-0.280	-8.839e-3
-0.281	-8.833e-3
-0.282	-8.826e-3
-0.283	-8.820e-3
-0.284	-8.813e-3
-0.285	-8.807e-3
-0.286	-8.800e-3
-0.287	-8.794e-3
-0.288	-8.788e-3
-0.289	-8.782e-3
-0.290	-8.775e-3
-0.291	-8.769e-3
-0.292	-8.763e-3
-0.293	-8.757e-3
-0.294	-8.750e-3
-0.295	-8.744e-3
-0.296	-8.738e-3
-0.297	-8.732e-3
-0.298	-8.726e-3
-0.299	-8.721e-3
-0.300	-8.714e-3
-0.301	-8.709e-3
-0.302	-8.703e-3
-0.303	-8.697e-3
-0.304	-8.691e-3
-0.305	-8.685e-3
-0.306	-8.680e-3
-0.307	-8.675e-3
-0.308	-8.669e-3
-0.309	-8.664e-3
-0.310	-8.658e-3
-0.311	-8.653e-3
-0.312	-8.648e-3
-0.313	-8.642e-3
-0.314	-8.636e-3
-0.315	-8.631e-3
-0.316	-8.625e-3
-0.317	-8.620e-3
-0.318	-8.615e-3
-0.319	-8.610e-3
-0.320	-8.605e-3
-0.321	-8.600e-3
-0.322	-8.595e-3
-0.323	-8.590e-3
-0.324	-8.584e-3
-0.325	-8.580e-3
-0.326	-8.575e-3
-0.327	-8.571e-3
-0.328	-8.566e-3
-0.329	-8.561e-3
-0.330	-8.556e-3
-0.331	-8.552e-3
-0.332	-8.548e-3
-0.333	-8.544e-3
-0.334	-8.539e-3
-0.335	-8.535e-3
-0.336	-8.530e-3
-0.337	-8.526e-3
-0.338	-8.522e-3
-0.339	-8.517e-3
-0.340	-8.513e-3
-0.341	-8.509e-3
-0.342	-8.505e-3
-0.343	-8.501e-3
