Init E (V) = -0.8
High E (V) = 2.1
Low E (V) = 0.45
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.573	5.387e-3
1.574	5.390e-3
1.575	5.396e-3
1.576	5.399e-3
1.577	5.406e-3
1.578	5.409e-3
1.579	5.415e-3
1.580	5.418e-3
1.581	5.421e-3
1.582	5.427e-3
1.583	5.430e-3
1.584	5.436e-3
1.585	5.439e-3
1.586	5.446e-3
1.587	5.449e-3
1.588	5.455e-3
1.589	5.458e-3
1.590	5.464e-3
1.591	5.470e-3
1.592	5.473e-3
1.593	5.479e-3
1.594	5.482e-3
1.595	5.489e-3
1.596	5.492e-3
1.597	5.498e-3
1.598	5.504e-3
1.599	5.507e-3
1.600	5.513e-3
1.601	5.516e-3
1.602	5.522e-3
1.603	5.525e-3
1.604	5.532e-3
1.605	5.535e-3
1.606	5.541e-3
1.607	5.547e-3
1.608	5.550e-3
1.609	5.556e-3
1.610	5.559e-3
1.611	5.565e-3
1.612	5.569e-3
1.613	5.575e-3
1.614	5.581e-3
1.615	5.584e-3
1.616	5.587e-3
1.617	5.593e-3
1.618	5.596e-3
1.619	5.602e-3
1.620	5.605e-3
1.621	5.612e-3
1.622	5.615e-3
1.623	5.621e-3
1.624	5.624e-3
1.625	5.630e-3
1.626	5.633e-3
1.627	5.639e-3
1.628	5.642e-3
1.629	5.645e-3
1.630	5.652e-3
1.631	5.655e-3
1.632	5.661e-3
1.633	5.664e-3
1.634	5.667e-3
1.635	5.673e-3
1.636	5.676e-3
1.637	5.679e-3
1.638	5.685e-3
1.639	5.688e-3
1.640	5.692e-3
1.641	5.695e-3
1.642	5.701e-3
1.643	5.704e-3
1.644	5.707e-3
1.645	5.710e-3
1.646	5.713e-3
1.647	5.716e-3
1.648	5.722e-3
1.649	5.725e-3
1.650	5.728e-3
1.651	5.732e-3
1.652	5.735e-3
1.653	5.738e-3
1.654	5.741e-3
1.655	5.744e-3
1.656	5.747e-3
1.657	5.750e-3
1.658	5.753e-3
1.659	5.756e-3
1.660	5.759e-3
1.661	5.759e-3
1.662	5.762e-3
1.663	5.765e-3
1.664	5.768e-3
1.665	5.772e-3
1.666	5.772e-3
1.667	5.775e-3
1.668	5.778e-3
1.669	5.778e-3
1.670	5.781e-3
1.671	5.784e-3
1.672	5.784e-3
1.673	5.787e-3
1.674	5.787e-3
1.675	5.790e-3
1.676	5.790e-3
1.677	5.790e-3
1.678	5.793e-3
1.679	5.793e-3
1.680	5.793e-3
1.681	5.796e-3
1.682	5.796e-3
1.683	5.796e-3
1.684	5.796e-3
1.685	5.796e-3
1.686	5.796e-3
1.687	5.796e-3
1.688	5.796e-3
1.689	5.796e-3
1.690	5.796e-3
1.691	5.796e-3
1.692	5.796e-3
1.693	5.796e-3
1.694	5.796e-3
1.695	5.793e-3
1.696	5.793e-3
1.697	5.793e-3
1.698	5.790e-3
1.699	5.790e-3
1.700	5.790e-3
1.701	5.787e-3
1.702	5.787e-3
1.703	5.784e-3
1.704	5.784e-3
1.705	5.781e-3
1.706	5.778e-3
1.707	5.778e-3
1.708	5.775e-3
1.709	5.772e-3
1.710	5.772e-3
1.711	5.768e-3
1.712	5.765e-3
1.713	5.762e-3
1.714	5.759e-3
1.715	5.756e-3
1.716	5.753e-3
1.717	5.750e-3
1.718	5.747e-3
1.719	5.747e-3
1.720	5.744e-3
1.721	5.738e-3
1.722	5.735e-3
1.723	5.732e-3
1.724	5.728e-3
1.725	5.725e-3
1.726	5.719e-3
1.727	5.716e-3
1.728	5.713e-3
1.729	5.707e-3
1.730	5.704e-3
1.731	5.698e-3
1.732	5.695e-3
1.733	5.692e-3
1.734	5.685e-3
1.735	5.679e-3
1.736	5.673e-3
1.737	5.670e-3
1.738	5.664e-3
1.739	5.658e-3
1.740	5.655e-3
1.741	5.649e-3
1.742	5.642e-3
1.743	5.636e-3
1.744	5.630e-3
1.745	5.621e-3
1.746	5.618e-3
1.747	5.612e-3
1.748	5.605e-3
1.749	5.599e-3
1.750	5.593e-3
1.751	5.587e-3
1.752	5.581e-3
1.753	5.575e-3
1.754	5.569e-3
1.755	5.562e-3
1.756	5.553e-3
1.757	5.547e-3
1.758	5.541e-3
1.759	5.535e-3
1.760	5.529e-3
1.761	5.522e-3
1.762	5.513e-3
1.763	5.507e-3
1.764	5.498e-3
1.765	5.492e-3
1.766	5.485e-3
1.767	5.479e-3
1.768	5.473e-3
1.769	5.464e-3
1.770	5.458e-3
1.771	5.452e-3
1.772	5.442e-3
1.773	5.436e-3
1.774	5.427e-3
1.775	5.421e-3
1.776	5.412e-3
1.777	5.406e-3
1.778	5.396e-3
1.779	5.390e-3
1.780	5.384e-3
1.781	5.375e-3
1.782	5.369e-3
1.783	5.362e-3
1.784	5.353e-3
1.785	5.347e-3
1.786	5.338e-3
1.787	5.332e-3
1.788	5.322e-3
1.789	5.316e-3
1.790	5.310e-3
1.791	5.301e-3
1.792	5.295e-3
1.793	5.286e-3
1.794	5.279e-3
1.795	5.270e-3
1.796	5.264e-3
1.797	5.255e-3
1.798	5.249e-3
1.799	5.239e-3
1.800	5.233e-3
1.801	5.224e-3
1.802	5.218e-3
1.803	5.209e-3
1.804	5.203e-3
1.805	5.193e-3
1.806	5.187e-3
1.807	5.181e-3
1.808	5.172e-3
1.809	5.166e-3
1.810	5.156e-3
1.811	5.150e-3
1.812	5.144e-3
1.813	5.135e-3
1.814	5.129e-3
1.815	5.123e-3
1.816	5.116e-3
1.817	5.110e-3
1.818	5.104e-3
1.819	5.095e-3
1.820	5.089e-3
1.821	5.083e-3
1.822	5.076e-3
1.823	5.070e-3
1.824	5.064e-3
1.825	5.058e-3
1.826	5.052e-3
1.827	5.043e-3
1.828	5.036e-3
1.829	5.030e-3
1.830	5.024e-3
1.831	5.018e-3
1.832	5.012e-3
1.833	5.006e-3
1.834	5.000e-3
1.835	4.993e-3
1.836	4.987e-3
1.837	4.981e-3
1.838	4.975e-3
1.839	4.972e-3
1.840	4.966e-3
1.841	4.960e-3
1.842	4.953e-3
1.843	4.947e-3
1.844	4.941e-3
1.845	4.938e-3
1.846	4.932e-3
1.847	4.926e-3
1.848	4.920e-3
1.849	4.916e-3
1.850	4.910e-3
1.851	4.904e-3
1.852	4.901e-3
1.853	4.895e-3
1.854	4.889e-3
1.855	4.886e-3
1.856	4.880e-3
1.857	4.873e-3
1.858	4.870e-3
1.859	4.864e-3
1.860	4.858e-3
1.861	4.855e-3
1.862	4.849e-3
1.863	4.846e-3
1.864	4.840e-3
1.865	4.836e-3
1.866	4.830e-3
1.867	4.827e-3
1.868	4.821e-3
1.869	4.818e-3
1.870	4.812e-3
1.871	4.809e-3
1.872	4.803e-3
1.873	4.800e-3
1.874	4.793e-3
1.875	4.790e-3
1.876	4.784e-3
1.877	4.781e-3
1.878	4.775e-3
1.879	4.772e-3
1.880	4.769e-3
1.881	4.763e-3
1.882	4.760e-3
1.883	4.753e-3
1.884	4.750e-3
1.885	4.747e-3
1.886	4.741e-3
1.887	4.738e-3
1.888	4.732e-3
1.889	4.729e-3
1.890	4.726e-3
1.891	4.720e-3
1.892	4.717e-3
1.893	4.710e-3
1.894	4.707e-3
1.895	4.704e-3
1.896	4.698e-3
1.897	4.695e-3
1.898	4.692e-3
1.899	4.686e-3
1.900	4.683e-3
1.901	4.680e-3
1.902	4.673e-3
1.903	4.670e-3
1.904	4.667e-3
1.905	4.664e-3
1.906	4.658e-3
1.907	4.655e-3
1.908	4.652e-3
1.909	4.646e-3
1.910	4.643e-3
1.911	4.640e-3
1.912	4.637e-3
1.913	4.630e-3
1.914	4.627e-3
1.915	4.624e-3
1.916	4.621e-3
1.917	4.615e-3
1.918	4.612e-3
1.919	4.609e-3
1.920	4.606e-3
1.921	4.603e-3
1.922	4.597e-3
1.923	4.594e-3
1.924	4.590e-3
1.925	4.587e-3
1.926	4.584e-3
1.927	4.578e-3
1.928	4.575e-3
1.929	4.572e-3
1.930	4.569e-3
1.931	4.566e-3
1.932	4.563e-3
1.933	4.557e-3
1.934	4.554e-3
1.935	4.550e-3
1.936	4.547e-3
1.937	4.544e-3
1.938	4.541e-3
1.939	4.538e-3
1.940	4.532e-3
1.941	4.529e-3
1.942	4.526e-3
1.943	4.523e-3
1.944	4.520e-3
1.945	4.517e-3
1.946	4.514e-3
1.947	4.510e-3
1.948	4.507e-3
1.949	4.501e-3
1.950	4.498e-3
1.951	4.495e-3
1.952	4.492e-3
1.953	4.489e-3
1.954	4.486e-3
1.955	4.483e-3
1.956	4.480e-3
1.957	4.477e-3
1.958	4.474e-3
1.959	4.470e-3
1.960	4.467e-3
1.961	4.464e-3
1.962	4.461e-3
1.963	4.458e-3
1.964	4.455e-3
1.965	4.449e-3
1.966	4.446e-3
1.967	4.443e-3
1.968	4.440e-3
1.969	4.437e-3
1.970	4.434e-3
1.971	4.430e-3
1.972	4.427e-3
1.973	4.424e-3
1.974	4.421e-3
1.975	4.418e-3
1.976	4.415e-3
1.977	4.412e-3
1.978	4.409e-3
1.979	4.406e-3
1.980	4.403e-3
1.981	4.400e-3
1.982	4.397e-3
1.983	4.397e-3
1.984	4.391e-3
1.985	4.387e-3
1.986	4.384e-3
1.987	4.381e-3
1.988	4.378e-3
1.989	4.375e-3
1.990	4.372e-3
1.991	4.369e-3
1.992	4.369e-3
1.993	4.366e-3
1.994	4.363e-3
1.995	4.360e-3
1.996	4.357e-3
1.997	4.354e-3
1.998	4.351e-3
1.999	4.347e-3
2.000	4.344e-3
2.001	4.341e-3
2.002	4.338e-3
2.003	4.335e-3
2.004	4.332e-3
2.005	4.329e-3
2.006	4.326e-3
2.007	4.323e-3
2.008	4.320e-3
2.009	4.320e-3
2.010	4.317e-3
2.011	4.314e-3
2.012	4.311e-3
2.013	4.307e-3
2.014	4.304e-3
2.015	4.301e-3
2.016	4.298e-3
2.017	4.295e-3
2.018	4.295e-3
2.019	4.292e-3
2.020	4.289e-3
2.021	4.286e-3
2.022	4.283e-3
2.023	4.280e-3
2.024	4.277e-3
2.025	4.277e-3
2.026	4.274e-3
2.027	4.271e-3
2.028	4.267e-3
2.029	4.264e-3
2.030	4.261e-3
2.031	4.258e-3
2.032	4.255e-3
2.033	4.255e-3
2.034	4.252e-3
2.035	4.249e-3
2.036	4.246e-3
2.037	4.243e-3
2.038	4.240e-3
2.039	4.240e-3
2.040	4.237e-3
2.041	4.234e-3
2.042	4.231e-3
2.043	4.227e-3
2.044	4.227e-3
2.045	4.224e-3
2.046	4.221e-3
2.047	4.218e-3
2.048	4.215e-3
2.049	4.215e-3
2.050	4.212e-3
2.051	4.209e-3
2.052	4.206e-3
2.053	4.203e-3
2.054	4.203e-3
2.055	4.200e-3
2.056	4.197e-3
2.057	4.194e-3
2.058	4.191e-3
2.059	4.191e-3
2.060	4.188e-3
2.061	4.184e-3
2.062	4.184e-3
2.063	4.181e-3
2.064	4.178e-3
2.065	4.175e-3
2.066	4.172e-3
2.067	4.172e-3
2.068	4.169e-3
2.069	4.166e-3
2.070	4.163e-3
2.071	4.163e-3
2.072	4.160e-3
2.073	4.157e-3
2.074	4.154e-3
2.075	4.154e-3
2.076	4.151e-3
2.077	4.148e-3
2.078	4.144e-3
2.079	4.144e-3
2.080	4.141e-3
2.081	4.138e-3
2.082	4.135e-3
2.083	4.135e-3
2.084	4.132e-3
2.085	4.129e-3
2.086	4.129e-3
2.087	4.126e-3
2.088	4.123e-3
2.089	4.123e-3
2.090	4.120e-3
2.091	4.117e-3
2.092	4.117e-3
2.093	4.114e-3
2.094	4.111e-3
2.095	4.111e-3
2.096	4.108e-3
2.097	4.104e-3
2.098	4.101e-3
2.099	4.101e-3
2.100	4.095e-3
2.099	4.092e-3
2.098	4.089e-3
2.097	4.086e-3
2.096	4.083e-3
2.095	4.080e-3
2.094	4.077e-3
2.093	4.074e-3
2.092	4.074e-3
2.091	4.071e-3
2.090	4.068e-3
2.089	4.064e-3
2.088	4.061e-3
2.087	4.058e-3
2.086	4.058e-3
2.085	4.055e-3
2.084	4.052e-3
2.083	4.049e-3
2.082	4.049e-3
2.081	4.046e-3
2.080	4.043e-3
2.079	4.040e-3
2.078	4.040e-3
2.077	4.037e-3
2.076	4.034e-3
2.075	4.031e-3
2.074	4.031e-3
2.073	4.028e-3
2.072	4.024e-3
2.071	4.021e-3
2.070	4.021e-3
2.069	4.018e-3
2.068	4.015e-3
2.067	4.012e-3
2.066	4.012e-3
2.065	4.009e-3
2.064	4.006e-3
2.063	4.006e-3
2.062	4.003e-3
2.061	4.000e-3
2.060	3.997e-3
2.059	3.997e-3
2.058	3.994e-3
2.057	3.994e-3
2.056	3.991e-3
2.055	3.988e-3
2.054	3.985e-3
2.053	3.985e-3
2.052	3.981e-3
2.051	3.978e-3
2.050	3.978e-3
2.049	3.975e-3
2.048	3.972e-3
2.047	3.972e-3
2.046	3.969e-3
2.045	3.966e-3
2.044	3.963e-3
2.043	3.963e-3
2.042	3.960e-3
2.041	3.960e-3
2.040	3.957e-3
2.039	3.954e-3
2.038	3.954e-3
2.037	3.951e-3
2.036	3.948e-3
2.035	3.945e-3
2.034	3.945e-3
2.033	3.941e-3
2.032	3.938e-3
2.031	3.938e-3
2.030	3.935e-3
2.029	3.932e-3
2.028	3.932e-3
2.027	3.929e-3
2.026	3.926e-3
2.025	3.926e-3
2.024	3.923e-3
2.023	3.920e-3
2.022	3.920e-3
2.021	3.917e-3
2.020	3.914e-3
2.019	3.914e-3
2.018	3.911e-3
2.017	3.911e-3
2.016	3.908e-3
2.015	3.908e-3
2.014	3.905e-3
2.013	3.901e-3
2.012	3.901e-3
2.011	3.898e-3
2.010	3.895e-3
2.009	3.895e-3
2.008	3.892e-3
2.007	3.889e-3
2.006	3.889e-3
2.005	3.886e-3
2.004	3.886e-3
2.003	3.883e-3
2.002	3.883e-3
2.001	3.880e-3
2.000	3.877e-3
1.999	3.877e-3
1.998	3.874e-3
1.997	3.874e-3
1.996	3.871e-3
1.995	3.868e-3
1.994	3.865e-3
1.993	3.865e-3
1.992	3.861e-3
1.991	3.861e-3
1.990	3.858e-3
1.989	3.858e-3
1.988	3.855e-3
1.987	3.852e-3
1.986	3.852e-3
1.985	3.849e-3
1.984	3.849e-3
1.983	3.846e-3
1.982	3.843e-3
1.981	3.843e-3
1.980	3.840e-3
1.979	3.840e-3
1.978	3.837e-3
1.977	3.837e-3
1.976	3.834e-3
1.975	3.831e-3
1.974	3.831e-3
1.973	3.828e-3
1.972	3.828e-3
1.971	3.825e-3
1.970	3.825e-3
1.969	3.821e-3
1.968	3.821e-3
1.967	3.818e-3
1.966	3.815e-3
1.965	3.815e-3
1.964	3.812e-3
1.963	3.812e-3
1.962	3.809e-3
1.961	3.809e-3
1.960	3.806e-3
1.959	3.803e-3
1.958	3.803e-3
1.957	3.800e-3
1.956	3.800e-3
1.955	3.797e-3
1.954	3.797e-3
1.953	3.794e-3
1.952	3.794e-3
1.951	3.791e-3
1.950	3.791e-3
1.949	3.788e-3
1.948	3.785e-3
1.947	3.785e-3
1.946	3.781e-3
1.945	3.781e-3
1.944	3.778e-3
1.943	3.778e-3
1.942	3.775e-3
1.941	3.775e-3
1.940	3.772e-3
1.939	3.772e-3
1.938	3.769e-3
1.937	3.769e-3
1.936	3.766e-3
1.935	3.766e-3
1.934	3.763e-3
1.933	3.763e-3
1.932	3.760e-3
1.931	3.757e-3
1.930	3.757e-3
1.929	3.754e-3
1.928	3.754e-3
1.927	3.751e-3
1.926	3.751e-3
1.925	3.748e-3
1.924	3.748e-3
1.923	3.745e-3
1.922	3.745e-3
1.921	3.742e-3
1.920	3.742e-3
1.919	3.738e-3
1.918	3.738e-3
1.917	3.735e-3
1.916	3.735e-3
1.915	3.732e-3
1.914	3.732e-3
1.913	3.729e-3
1.912	3.729e-3
1.911	3.726e-3
1.910	3.726e-3
1.909	3.723e-3
1.908	3.723e-3
1.907	3.720e-3
1.906	3.720e-3
1.905	3.717e-3
1.904	3.717e-3
1.903	3.714e-3
1.902	3.714e-3
1.901	3.711e-3
1.900	3.711e-3
1.899	3.708e-3
1.898	3.708e-3
1.897	3.705e-3
1.896	3.705e-3
1.895	3.702e-3
1.894	3.702e-3
1.893	3.698e-3
1.892	3.698e-3
1.891	3.695e-3
1.890	3.695e-3
1.889	3.692e-3
1.888	3.692e-3
1.887	3.689e-3
1.886	3.689e-3
1.885	3.686e-3
1.884	3.686e-3
1.883	3.683e-3
1.882	3.683e-3
1.881	3.680e-3
1.880	3.680e-3
1.879	3.677e-3
1.878	3.677e-3
1.877	3.674e-3
1.876	3.674e-3
1.875	3.674e-3
1.874	3.671e-3
1.873	3.671e-3
1.872	3.668e-3
1.871	3.668e-3
1.870	3.665e-3
1.869	3.665e-3
1.868	3.662e-3
1.867	3.662e-3
1.866	3.658e-3
1.865	3.658e-3
1.864	3.655e-3
1.863	3.655e-3
1.862	3.652e-3
1.861	3.652e-3
1.860	3.652e-3
1.859	3.649e-3
1.858	3.649e-3
1.857	3.646e-3
1.856	3.646e-3
1.855	3.643e-3
1.854	3.643e-3
1.853	3.640e-3
1.852	3.640e-3
1.851	3.637e-3
1.850	3.637e-3
1.849	3.637e-3
1.848	3.634e-3
1.847	3.634e-3
1.846	3.631e-3
1.845	3.631e-3
1.844	3.628e-3
1.843	3.628e-3
1.842	3.625e-3
1.841	3.625e-3
1.840	3.622e-3
1.839	3.622e-3
1.838	3.622e-3
1.837	3.618e-3
1.836	3.618e-3
1.835	3.615e-3
1.834	3.615e-3
1.833	3.612e-3
1.832	3.612e-3
1.831	3.612e-3
1.830	3.609e-3
1.829	3.609e-3
1.828	3.606e-3
1.827	3.606e-3
1.826	3.603e-3
1.825	3.603e-3
1.824	3.600e-3
1.823	3.600e-3
1.822	3.600e-3
1.821	3.597e-3
1.820	3.597e-3
1.819	3.594e-3
1.818	3.594e-3
1.817	3.591e-3
1.816	3.591e-3
1.815	3.591e-3
1.814	3.588e-3
1.813	3.588e-3
1.812	3.585e-3
1.811	3.585e-3
1.810	3.582e-3
1.809	3.582e-3
1.808	3.582e-3
1.807	3.578e-3
1.806	3.578e-3
1.805	3.575e-3
1.804	3.575e-3
1.803	3.572e-3
1.802	3.572e-3
1.801	3.572e-3
1.800	3.569e-3
1.799	3.569e-3
1.798	3.566e-3
1.797	3.566e-3
1.796	3.566e-3
1.795	3.563e-3
1.794	3.563e-3
1.793	3.560e-3
1.792	3.560e-3
1.791	3.560e-3
1.790	3.557e-3
1.789	3.557e-3
1.788	3.554e-3
1.787	3.554e-3
1.786	3.554e-3
1.785	3.551e-3
1.784	3.551e-3
1.783	3.548e-3
1.782	3.548e-3
1.781	3.548e-3
1.780	3.545e-3
1.779	3.545e-3
1.778	3.545e-3
1.777	3.542e-3
1.776	3.542e-3
1.775	3.539e-3
1.774	3.539e-3
1.773	3.539e-3
1.772	3.535e-3
1.771	3.535e-3
1.770	3.535e-3
1.769	3.532e-3
1.768	3.532e-3
1.767	3.529e-3
1.766	3.529e-3
1.765	3.529e-3
1.764	3.526e-3
1.763	3.526e-3
1.762	3.523e-3
1.761	3.523e-3
1.760	3.523e-3
1.759	3.520e-3
1.758	3.520e-3
1.757	3.517e-3
1.756	3.517e-3
1.755	3.517e-3
1.754	3.514e-3
1.753	3.514e-3
1.752	3.511e-3
1.751	3.511e-3
1.750	3.511e-3
1.749	3.508e-3
1.748	3.508e-3
1.747	3.505e-3
1.746	3.505e-3
1.745	3.505e-3
1.744	3.502e-3
1.743	3.502e-3
1.742	3.499e-3
1.741	3.499e-3
1.740	3.499e-3
1.739	3.495e-3
1.738	3.495e-3
1.737	3.492e-3
1.736	3.492e-3
1.735	3.492e-3
1.734	3.489e-3
1.733	3.489e-3
1.732	3.489e-3
1.731	3.486e-3
1.730	3.486e-3
1.729	3.483e-3
1.728	3.483e-3
1.727	3.483e-3
1.726	3.480e-3
1.725	3.480e-3
1.724	3.477e-3
1.723	3.477e-3
1.722	3.477e-3
1.721	3.474e-3
1.720	3.474e-3
1.719	3.474e-3
1.718	3.471e-3
1.717	3.471e-3
1.716	3.471e-3
1.715	3.468e-3
1.714	3.468e-3
1.713	3.465e-3
1.712	3.465e-3
1.711	3.465e-3
1.710	3.462e-3
1.709	3.462e-3
1.708	3.462e-3
1.707	3.459e-3
1.706	3.459e-3
1.705	3.455e-3
1.704	3.455e-3
1.703	3.455e-3
1.702	3.452e-3
1.701	3.452e-3
1.700	3.452e-3
1.699	3.449e-3
1.698	3.449e-3
1.697	3.449e-3
1.696	3.446e-3
1.695	3.446e-3
1.694	3.443e-3
1.693	3.443e-3
1.692	3.443e-3
1.691	3.440e-3
1.690	3.440e-3
1.689	3.440e-3
1.688	3.437e-3
1.687	3.437e-3
1.686	3.437e-3
1.685	3.434e-3
1.684	3.434e-3
1.683	3.431e-3
1.682	3.431e-3
1.681	3.431e-3
1.680	3.428e-3
1.679	3.428e-3
1.678	3.428e-3
1.677	3.425e-3
1.676	3.425e-3
1.675	3.425e-3
1.674	3.422e-3
1.673	3.422e-3
1.672	3.422e-3
1.671	3.419e-3
1.670	3.419e-3
1.669	3.419e-3
1.668	3.415e-3
1.667	3.415e-3
1.666	3.412e-3
1.665	3.412e-3
1.664	3.412e-3
1.663	3.409e-3
1.662	3.409e-3
1.661	3.409e-3
1.660	3.406e-3
1.659	3.406e-3
1.658	3.406e-3
1.657	3.403e-3
1.656	3.403e-3
1.655	3.403e-3
1.654	3.400e-3
1.653	3.400e-3
1.652	3.400e-3
1.651	3.397e-3
1.650	3.397e-3
1.649	3.397e-3
1.648	3.394e-3
1.647	3.394e-3
1.646	3.394e-3
1.645	3.391e-3
1.644	3.391e-3
1.643	3.388e-3
1.642	3.388e-3
1.641	3.388e-3
1.640	3.388e-3
1.639	3.385e-3
1.638	3.385e-3
1.637	3.382e-3
1.636	3.382e-3
1.635	3.382e-3
1.634	3.379e-3
1.633	3.379e-3
1.632	3.379e-3
1.631	3.375e-3
1.630	3.375e-3
1.629	3.375e-3
1.628	3.372e-3
1.627	3.372e-3
1.626	3.372e-3
1.625	3.369e-3
1.624	3.369e-3
1.623	3.369e-3
1.622	3.366e-3
1.621	3.366e-3
1.620	3.366e-3
1.619	3.363e-3
1.618	3.363e-3
1.617	3.363e-3
1.616	3.360e-3
1.615	3.360e-3
1.614	3.360e-3
1.613	3.357e-3
1.612	3.357e-3
1.611	3.357e-3
1.610	3.354e-3
1.609	3.354e-3
1.608	3.354e-3
1.607	3.351e-3
1.606	3.351e-3
1.605	3.351e-3
1.604	3.348e-3
1.603	3.348e-3
1.602	3.348e-3
1.601	3.348e-3
1.600	3.345e-3
1.599	3.345e-3
1.598	3.345e-3
1.597	3.342e-3
1.596	3.342e-3
1.595	3.342e-3
1.594	3.339e-3
1.593	3.339e-3
1.592	3.339e-3
1.591	3.336e-3
1.590	3.336e-3
1.589	3.336e-3
1.588	3.332e-3
1.587	3.332e-3
1.586	3.332e-3
1.585	3.329e-3
1.584	3.329e-3
1.583	3.329e-3
1.582	3.326e-3
1.581	3.326e-3
1.580	3.326e-3
1.579	3.326e-3
1.578	3.323e-3
1.577	3.323e-3
1.576	3.323e-3
1.575	3.320e-3
1.574	3.320e-3
1.573	3.320e-3
1.572	3.317e-3
1.571	3.317e-3
1.570	3.317e-3
1.569	3.314e-3
1.568	3.314e-3
1.567	3.314e-3
1.566	3.311e-3
1.565	3.311e-3
1.564	3.311e-3
1.563	3.308e-3
1.562	3.308e-3
1.561	3.308e-3
1.560	3.305e-3
1.559	3.305e-3
1.558	3.305e-3
1.557	3.305e-3
1.556	3.302e-3
1.555	3.302e-3
1.554	3.302e-3
1.553	3.299e-3
1.552	3.299e-3
1.551	3.299e-3
1.550	3.296e-3
1.549	3.296e-3
1.548	3.296e-3
1.547	3.292e-3
1.546	3.292e-3
1.545	3.292e-3
1.544	3.292e-3
1.543	3.289e-3
1.542	3.289e-3
1.541	3.289e-3
1.540	3.286e-3
1.539	3.286e-3
1.538	3.286e-3
1.537	3.283e-3
1.536	3.283e-3
1.535	3.283e-3
1.534	3.280e-3
1.533	3.280e-3
1.532	3.280e-3
1.531	3.280e-3
1.530	3.277e-3
1.529	3.277e-3
1.528	3.277e-3
1.527	3.274e-3
1.526	3.274e-3
1.525	3.274e-3
1.524	3.271e-3
1.523	3.271e-3
1.522	3.271e-3
1.521	3.268e-3
1.520	3.268e-3
1.519	3.268e-3
1.518	3.268e-3
1.517	3.265e-3
1.516	3.265e-3
1.515	3.265e-3
1.514	3.262e-3
1.513	3.262e-3
1.512	3.262e-3
1.511	3.259e-3
1.510	3.259e-3
1.509	3.259e-3
1.508	3.259e-3
1.507	3.256e-3
1.506	3.256e-3
1.505	3.256e-3
1.504	3.252e-3
1.503	3.252e-3
1.502	3.252e-3
1.501	3.249e-3
1.500	3.249e-3
1.499	3.249e-3
1.498	3.249e-3
1.497	3.246e-3
1.496	3.246e-3
1.495	3.246e-3
1.494	3.243e-3
1.493	3.243e-3
1.492	3.243e-3
1.491	3.240e-3
1.490	3.240e-3
1.489	3.240e-3
1.488	3.240e-3
1.487	3.237e-3
1.486	3.237e-3
1.485	3.237e-3
1.484	3.234e-3
1.483	3.234e-3
1.482	3.234e-3
1.481	3.231e-3
1.480	3.231e-3
1.479	3.231e-3
1.478	3.231e-3
1.477	3.228e-3
1.476	3.228e-3
1.475	3.228e-3
1.474	3.228e-3
1.473	3.225e-3
1.472	3.225e-3
1.471	3.225e-3
1.470	3.222e-3
1.469	3.222e-3
1.468	3.222e-3
1.467	3.222e-3
1.466	3.219e-3
1.465	3.219e-3
1.464	3.219e-3
1.463	3.216e-3
1.462	3.216e-3
1.461	3.216e-3
1.460	3.212e-3
1.459	3.212e-3
1.458	3.212e-3
1.457	3.212e-3
1.456	3.209e-3
1.455	3.209e-3
1.454	3.209e-3
1.453	3.209e-3
1.452	3.206e-3
1.451	3.206e-3
1.450	3.206e-3
1.449	3.203e-3
1.448	3.203e-3
1.447	3.203e-3
1.446	3.203e-3
1.445	3.200e-3
1.444	3.200e-3
1.443	3.200e-3
1.442	3.197e-3
1.441	3.197e-3
1.440	3.197e-3
1.439	3.197e-3
1.438	3.194e-3
1.437	3.194e-3
1.436	3.194e-3
1.435	3.191e-3
1.434	3.191e-3
1.433	3.191e-3
1.432	3.191e-3
1.431	3.188e-3
1.430	3.188e-3
1.429	3.188e-3
1.428	3.185e-3
1.427	3.185e-3
1.426	3.185e-3
1.425	3.185e-3
1.424	3.182e-3
1.423	3.182e-3
1.422	3.182e-3
1.421	3.179e-3
1.420	3.179e-3
1.419	3.179e-3
1.418	3.179e-3
1.417	3.176e-3
1.416	3.176e-3
1.415	3.176e-3
1.414	3.172e-3
1.413	3.172e-3
1.412	3.172e-3
1.411	3.172e-3
1.410	3.169e-3
1.409	3.169e-3
1.408	3.169e-3
1.407	3.166e-3
1.406	3.166e-3
1.405	3.166e-3
1.404	3.166e-3
1.403	3.163e-3
1.402	3.163e-3
1.401	3.163e-3
1.400	3.163e-3
1.399	3.160e-3
1.398	3.160e-3
1.397	3.160e-3
1.396	3.157e-3
1.395	3.157e-3
1.394	3.157e-3
1.393	3.157e-3
1.392	3.154e-3
1.391	3.154e-3
1.390	3.154e-3
1.389	3.154e-3
1.388	3.151e-3
1.387	3.151e-3
1.386	3.151e-3
1.385	3.148e-3
1.384	3.148e-3
1.383	3.148e-3
1.382	3.148e-3
1.381	3.145e-3
1.380	3.145e-3
1.379	3.145e-3
1.378	3.142e-3
1.377	3.142e-3
1.376	3.142e-3
1.375	3.139e-3
1.374	3.139e-3
1.373	3.139e-3
1.372	3.139e-3
1.371	3.136e-3
1.370	3.136e-3
1.369	3.136e-3
1.368	3.133e-3
1.367	3.133e-3
