Init E (V) = -0.29
High E (V) = 2.1
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.908	9.376e-3
1.909	9.372e-3
1.910	9.368e-3
1.911	9.364e-3
1.912	9.360e-3
1.913	9.356e-3
1.914	9.351e-3
1.915	9.347e-3
1.916	9.344e-3
1.917	9.339e-3
1.918	9.335e-3
1.919	9.331e-3
1.920	9.327e-3
1.921	9.323e-3
1.922	9.319e-3
1.923	9.315e-3
1.924	9.311e-3
1.925	9.307e-3
1.926	9.303e-3
1.927	9.299e-3
1.928	9.295e-3
1.929	9.290e-3
1.930	9.286e-3
1.931	9.283e-3
1.932	9.279e-3
1.933	9.274e-3
1.934	9.271e-3
1.935	9.266e-3
1.936	9.263e-3
1.937	9.259e-3
1.938	9.255e-3
1.939	9.251e-3
1.940	9.247e-3
1.941	9.243e-3
1.942	9.239e-3
1.943	9.235e-3
1.944	9.232e-3
1.945	9.228e-3
1.946	9.224e-3
1.947	9.219e-3
1.948	9.216e-3
1.949	9.212e-3
1.950	9.208e-3
1.951	9.204e-3
1.952	9.201e-3
1.953	9.198e-3
1.954	9.194e-3
1.955	9.190e-3
1.956	9.187e-3
1.957	9.184e-3
1.958	9.182e-3
1.959	9.178e-3
1.960	9.174e-3
1.961	9.171e-3
1.962	9.167e-3
1.963	9.163e-3
1.964	9.159e-3
1.965	9.155e-3
1.966	9.152e-3
1.967	9.148e-3
1.968	9.144e-3
1.969	9.140e-3
1.970	9.136e-3
1.971	9.132e-3
1.972	9.128e-3
1.973	9.125e-3
1.974	9.121e-3
1.975	9.117e-3
1.976	9.113e-3
1.977	9.109e-3
1.978	9.105e-3
1.979	9.102e-3
1.980	9.098e-3
1.981	9.094e-3
1.982	9.090e-3
1.983	9.086e-3
1.984	9.083e-3
1.985	9.079e-3
1.986	9.075e-3
1.987	9.071e-3
1.988	9.068e-3
1.989	9.064e-3
1.990	9.060e-3
1.991	9.056e-3
1.992	9.052e-3
1.993	9.048e-3
1.994	9.045e-3
1.995	9.041e-3
1.996	9.037e-3
1.997	9.033e-3
1.998	9.029e-3
1.999	9.026e-3
2.000	9.022e-3
2.001	9.018e-3
2.002	9.014e-3
2.003	9.011e-3
2.004	9.007e-3
2.005	9.003e-3
2.006	9.000e-3
2.007	8.996e-3
2.008	8.992e-3
2.009	8.989e-3
2.010	8.985e-3
2.011	8.981e-3
2.012	8.977e-3
2.013	8.974e-3
2.014	8.970e-3
2.015	8.967e-3
2.016	8.963e-3
2.017	8.959e-3
2.018	8.956e-3
2.019	8.952e-3
2.020	8.949e-3
2.021	8.945e-3
2.022	8.941e-3
2.023	8.938e-3
2.024	8.934e-3
2.025	8.930e-3
2.026	8.927e-3
2.027	8.923e-3
2.028	8.920e-3
2.029	8.916e-3
2.030	8.913e-3
2.031	8.909e-3
2.032	8.906e-3
2.033	8.902e-3
2.034	8.898e-3
2.035	8.895e-3
2.036	8.891e-3
2.037	8.888e-3
2.038	8.885e-3
2.039	8.881e-3
2.040	8.877e-3
2.041	8.874e-3
2.042	8.871e-3
2.043	8.866e-3
2.044	8.863e-3
2.045	8.860e-3
2.046	8.856e-3
2.047	8.853e-3
2.048	8.850e-3
2.049	8.846e-3
2.050	8.843e-3
2.051	8.839e-3
2.052	8.836e-3
2.053	8.832e-3
2.054	8.829e-3
2.055	8.826e-3
2.056	8.822e-3
2.057	8.819e-3
2.058	8.816e-3
2.059	8.812e-3
2.060	8.809e-3
2.061	8.805e-3
2.062	8.802e-3
2.063	8.798e-3
2.064	8.795e-3
2.065	8.792e-3
2.066	8.788e-3
2.067	8.785e-3
2.068	8.782e-3
2.069	8.778e-3
2.070	8.775e-3
2.071	8.772e-3
2.072	8.769e-3
2.073	8.765e-3
2.074	8.762e-3
2.075	8.759e-3
2.076	8.756e-3
2.077	8.752e-3
2.078	8.749e-3
2.079	8.746e-3
2.080	8.743e-3
2.081	8.739e-3
2.082	8.736e-3
2.083	8.733e-3
2.084	8.729e-3
2.085	8.726e-3
2.086	8.723e-3
2.087	8.720e-3
2.088	8.717e-3
2.089	8.713e-3
2.090	8.710e-3
2.091	8.707e-3
2.092	8.704e-3
2.093	8.700e-3
2.094	8.697e-3
2.095	8.694e-3
2.096	8.691e-3
2.097	8.687e-3
2.098	8.684e-3
2.099	8.681e-3
2.100	8.671e-3
2.099	8.658e-3
2.098	8.650e-3
2.097	8.644e-3
2.096	8.638e-3
2.095	8.632e-3
2.094	8.627e-3
2.093	8.622e-3
2.092	8.617e-3
2.091	8.612e-3
2.090	8.607e-3
2.089	8.603e-3
2.088	8.598e-3
2.087	8.594e-3
2.086	8.590e-3
2.085	8.585e-3
2.084	8.581e-3
2.083	8.576e-3
2.082	8.573e-3
2.081	8.569e-3
2.080	8.564e-3
2.079	8.560e-3
2.078	8.556e-3
2.077	8.552e-3
2.076	8.548e-3
2.075	8.544e-3
2.074	8.540e-3
2.073	8.536e-3
2.072	8.533e-3
2.071	8.529e-3
2.070	8.525e-3
2.069	8.521e-3
2.068	8.517e-3
2.067	8.513e-3
2.066	8.510e-3
2.065	8.506e-3
2.064	8.502e-3
2.063	8.499e-3
2.062	8.495e-3
2.061	8.491e-3
2.060	8.488e-3
2.059	8.484e-3
2.058	8.481e-3
2.057	8.477e-3
2.056	8.474e-3
2.055	8.470e-3
2.054	8.466e-3
2.053	8.462e-3
2.052	8.460e-3
2.051	8.455e-3
2.050	8.452e-3
2.049	8.449e-3
2.048	8.445e-3
2.047	8.441e-3
2.046	8.438e-3
2.045	8.434e-3
2.044	8.431e-3
2.043	8.427e-3
2.042	8.424e-3
2.041	8.420e-3
2.040	8.417e-3
2.039	8.414e-3
2.038	8.410e-3
2.037	8.407e-3
2.036	8.403e-3
2.035	8.400e-3
2.034	8.397e-3
2.033	8.393e-3
2.032	8.389e-3
2.031	8.386e-3
2.030	8.383e-3
2.029	8.379e-3
2.028	8.376e-3
2.027	8.372e-3
2.026	8.369e-3
2.025	8.366e-3
2.024	8.363e-3
2.023	8.359e-3
2.022	8.356e-3
2.021	8.353e-3
2.020	8.349e-3
2.019	8.346e-3
2.018	8.343e-3
2.017	8.340e-3
2.016	8.336e-3
2.015	8.333e-3
2.014	8.330e-3
2.013	8.326e-3
2.012	8.323e-3
2.011	8.320e-3
2.010	8.317e-3
2.009	8.313e-3
2.008	8.310e-3
2.007	8.307e-3
2.006	8.304e-3
2.005	8.300e-3
2.004	8.297e-3
2.003	8.294e-3
2.002	8.291e-3
2.001	8.288e-3
2.000	8.285e-3
1.999	8.281e-3
1.998	8.278e-3
1.997	8.275e-3
1.996	8.272e-3
1.995	8.269e-3
1.994	8.266e-3
1.993	8.263e-3
1.992	8.260e-3
1.991	8.257e-3
1.990	8.254e-3
1.989	8.251e-3
1.988	8.248e-3
1.987	8.245e-3
1.986	8.241e-3
1.985	8.238e-3
1.984	8.235e-3
1.983	8.232e-3
1.982	8.229e-3
1.981	8.226e-3
1.980	8.223e-3
1.979	8.220e-3
1.978	8.217e-3
1.977	8.213e-3
1.976	8.210e-3
1.975	8.207e-3
1.974	8.204e-3
1.973	8.201e-3
1.972	8.198e-3
1.971	8.195e-3
1.970	8.192e-3
1.969	8.189e-3
1.968	8.186e-3
1.967	8.183e-3
1.966	8.180e-3
1.965	8.177e-3
1.964	8.174e-3
1.963	8.171e-3
1.962	8.168e-3
1.961	8.165e-3
1.960	8.162e-3
1.959	8.159e-3
1.958	8.156e-3
1.957	8.153e-3
1.956	8.150e-3
1.955	8.147e-3
1.954	8.144e-3
1.953	8.141e-3
1.952	8.138e-3
1.951	8.135e-3
1.950	8.132e-3
1.949	8.129e-3
1.948	8.126e-3
1.947	8.123e-3
1.946	8.121e-3
1.945	8.117e-3
1.944	8.115e-3
1.943	8.111e-3
1.942	8.109e-3
1.941	8.106e-3
1.940	8.103e-3
1.939	8.100e-3
1.938	8.097e-3
1.937	8.094e-3
1.936	8.091e-3
1.935	8.089e-3
1.934	8.086e-3
1.933	8.083e-3
1.932	8.080e-3
1.931	8.077e-3
1.930	8.074e-3
1.929	8.071e-3
1.928	8.069e-3
1.927	8.065e-3
1.926	8.063e-3
1.925	8.060e-3
1.924	8.058e-3
1.923	8.054e-3
1.922	8.052e-3
1.921	8.049e-3
1.920	8.046e-3
1.919	8.043e-3
1.918	8.041e-3
1.917	8.038e-3
1.916	8.035e-3
1.915	8.032e-3
1.914	8.029e-3
1.913	8.026e-3
1.912	8.024e-3
1.911	8.021e-3
1.910	8.018e-3
1.909	8.015e-3
1.908	8.013e-3
1.907	8.010e-3
1.906	8.007e-3
1.905	8.004e-3
1.904	8.002e-3
1.903	7.998e-3
1.902	7.996e-3
1.901	7.993e-3
1.900	7.991e-3
1.899	7.988e-3
1.898	7.985e-3
1.897	7.982e-3
1.896	7.980e-3
1.895	7.976e-3
1.894	7.974e-3
1.893	7.971e-3
1.892	7.968e-3
1.891	7.965e-3
1.890	7.963e-3
1.889	7.960e-3
1.888	7.958e-3
1.887	7.955e-3
1.886	7.952e-3
1.885	7.949e-3
1.884	7.947e-3
1.883	7.944e-3
1.882	7.941e-3
1.881	7.939e-3
1.880	7.936e-3
1.879	7.933e-3
1.878	7.931e-3
1.877	7.928e-3
1.876	7.925e-3
1.875	7.923e-3
1.874	7.920e-3
1.873	7.917e-3
1.872	7.915e-3
1.871	7.912e-3
1.870	7.909e-3
1.869	7.906e-3
1.868	7.904e-3
1.867	7.901e-3
1.866	7.899e-3
1.865	7.896e-3
1.864	7.894e-3
1.863	7.891e-3
1.862	7.889e-3
1.861	7.885e-3
1.860	7.883e-3
1.859	7.880e-3
1.858	7.878e-3
1.857	7.875e-3
1.856	7.872e-3
1.855	7.869e-3
1.854	7.867e-3
1.853	7.864e-3
1.852	7.861e-3
1.851	7.859e-3
1.850	7.856e-3
1.849	7.854e-3
1.848	7.851e-3
1.847	7.849e-3
1.846	7.846e-3
1.845	7.843e-3
1.844	7.841e-3
1.843	7.838e-3
1.842	7.835e-3
1.841	7.833e-3
1.840	7.830e-3
1.839	7.828e-3
1.838	7.825e-3
1.837	7.823e-3
1.836	7.820e-3
1.835	7.818e-3
1.834	7.815e-3
1.833	7.812e-3
1.832	7.810e-3
1.831	7.807e-3
1.830	7.805e-3
1.829	7.802e-3
1.828	7.800e-3
1.827	7.798e-3
1.826	7.795e-3
1.825	7.792e-3
1.824	7.790e-3
1.823	7.787e-3
1.822	7.785e-3
1.821	7.782e-3
1.820	7.780e-3
1.819	7.777e-3
1.818	7.775e-3
1.817	7.773e-3
1.816	7.770e-3
1.815	7.768e-3
1.814	7.765e-3
1.813	7.763e-3
1.812	7.760e-3
1.811	7.758e-3
1.810	7.756e-3
1.809	7.753e-3
1.808	7.751e-3
1.807	7.748e-3
1.806	7.746e-3
1.805	7.743e-3
1.804	7.741e-3
1.803	7.738e-3
1.802	7.736e-3
1.801	7.733e-3
1.800	7.731e-3
1.799	7.728e-3
1.798	7.726e-3
1.797	7.724e-3
1.796	7.721e-3
1.795	7.718e-3
1.794	7.717e-3
1.793	7.714e-3
1.792	7.712e-3
1.791	7.709e-3
1.790	7.707e-3
1.789	7.704e-3
1.788	7.702e-3
1.787	7.699e-3
1.786	7.697e-3
1.785	7.695e-3
1.784	7.692e-3
1.783	7.690e-3
1.782	7.688e-3
1.781	7.685e-3
1.780	7.683e-3
1.779	7.680e-3
1.778	7.678e-3
1.777	7.675e-3
1.776	7.673e-3
1.775	7.671e-3
1.774	7.669e-3
1.773	7.666e-3
1.772	7.664e-3
1.771	7.661e-3
1.770	7.659e-3
1.769	7.656e-3
1.768	7.654e-3
1.767	7.652e-3
1.766	7.650e-3
1.765	7.647e-3
1.764	7.645e-3
1.763	7.642e-3
1.762	7.640e-3
1.761	7.638e-3
1.760	7.635e-3
1.759	7.633e-3
1.758	7.631e-3
1.757	7.628e-3
1.756	7.626e-3
1.755	7.623e-3
1.754	7.621e-3
1.753	7.619e-3
1.752	7.617e-3
1.751	7.614e-3
1.750	7.612e-3
1.749	7.609e-3
1.748	7.607e-3
1.747	7.605e-3
1.746	7.603e-3
1.745	7.600e-3
1.744	7.598e-3
1.743	7.595e-3
1.742	7.593e-3
1.741	7.590e-3
1.740	7.588e-3
1.739	7.586e-3
1.738	7.584e-3
1.737	7.582e-3
1.736	7.579e-3
1.735	7.577e-3
1.734	7.575e-3
1.733	7.572e-3
1.732	7.570e-3
1.731	7.568e-3
1.730	7.565e-3
1.729	7.563e-3
1.728	7.561e-3
1.727	7.558e-3
1.726	7.556e-3
1.725	7.554e-3
1.724	7.551e-3
1.723	7.549e-3
1.722	7.547e-3
1.721	7.544e-3
1.720	7.542e-3
1.719	7.539e-3
1.718	7.537e-3
1.717	7.535e-3
1.716	7.533e-3
1.715	7.531e-3
1.714	7.529e-3
1.713	7.526e-3
1.712	7.524e-3
1.711	7.522e-3
1.710	7.519e-3
1.709	7.517e-3
1.708	7.515e-3
1.707	7.512e-3
1.706	7.510e-3
1.705	7.508e-3
1.704	7.506e-3
1.703	7.503e-3
1.702	7.502e-3
1.701	7.499e-3
1.700	7.497e-3
1.699	7.495e-3
1.698	7.492e-3
1.697	7.490e-3
1.696	7.488e-3
1.695	7.485e-3
1.694	7.483e-3
1.693	7.481e-3
1.692	7.478e-3
1.691	7.476e-3
1.690	7.474e-3
1.689	7.471e-3
1.688	7.469e-3
1.687	7.466e-3
1.686	7.464e-3
1.685	7.462e-3
1.684	7.460e-3
1.683	7.457e-3
1.682	7.455e-3
1.681	7.453e-3
1.680	7.451e-3
1.679	7.449e-3
1.678	7.447e-3
1.677	7.444e-3
1.676	7.442e-3
1.675	7.439e-3
1.674	7.437e-3
1.673	7.435e-3
1.672	7.433e-3
1.671	7.431e-3
1.670	7.429e-3
1.669	7.426e-3
1.668	7.424e-3
1.667	7.422e-3
1.666	7.420e-3
1.665	7.418e-3
1.664	7.415e-3
1.663	7.413e-3
1.662	7.411e-3
1.661	7.408e-3
1.660	7.406e-3
1.659	7.404e-3
1.658	7.402e-3
1.657	7.400e-3
1.656	7.398e-3
1.655	7.396e-3
1.654	7.394e-3
1.653	7.391e-3
1.652	7.389e-3
1.651	7.387e-3
1.650	7.385e-3
1.649	7.382e-3
1.648	7.380e-3
1.647	7.378e-3
1.646	7.376e-3
1.645	7.373e-3
1.644	7.371e-3
1.643	7.369e-3
1.642	7.367e-3
1.641	7.365e-3
1.640	7.363e-3
1.639	7.360e-3
1.638	7.358e-3
1.637	7.356e-3
1.636	7.354e-3
1.635	7.352e-3
1.634	7.349e-3
1.633	7.347e-3
1.632	7.345e-3
1.631	7.343e-3
1.630	7.341e-3
1.629	7.338e-3
1.628	7.336e-3
1.627	7.334e-3
1.626	7.332e-3
1.625	7.329e-3
1.624	7.327e-3
1.623	7.325e-3
1.622	7.323e-3
1.621	7.321e-3
1.620	7.319e-3
1.619	7.317e-3
1.618	7.315e-3
1.617	7.312e-3
1.616	7.310e-3
1.615	7.308e-3
1.614	7.306e-3
1.613	7.303e-3
1.612	7.302e-3
1.611	7.299e-3
1.610	7.297e-3
1.609	7.295e-3
1.608	7.293e-3
1.607	7.290e-3
1.606	7.288e-3
1.605	7.286e-3
1.604	7.284e-3
1.603	7.282e-3
1.602	7.280e-3
1.601	7.278e-3
1.600	7.276e-3
1.599	7.273e-3
1.598	7.272e-3
1.597	7.269e-3
1.596	7.267e-3
1.595	7.265e-3
1.594	7.263e-3
1.593	7.261e-3
1.592	7.259e-3
1.591	7.256e-3
1.590	7.254e-3
1.589	7.252e-3
1.588	7.250e-3
1.587	7.248e-3
1.586	7.246e-3
1.585	7.243e-3
1.584	7.241e-3
1.583	7.239e-3
1.582	7.237e-3
1.581	7.235e-3
1.580	7.233e-3
1.579	7.231e-3
1.578	7.229e-3
1.577	7.226e-3
1.576	7.224e-3
1.575	7.222e-3
1.574	7.220e-3
1.573	7.217e-3
1.572	7.216e-3
1.571	7.213e-3
1.570	7.211e-3
1.569	7.209e-3
1.568	7.207e-3
1.567	7.205e-3
1.566	7.203e-3
1.565	7.201e-3
1.564	7.198e-3
1.563	7.196e-3
1.562	7.194e-3
1.561	7.192e-3
1.560	7.190e-3
1.559	7.187e-3
1.558	7.186e-3
1.557	7.183e-3
1.556	7.181e-3
1.555	7.179e-3
1.554	7.177e-3
1.553	7.174e-3
1.552	7.172e-3
1.551	7.170e-3
1.550	7.168e-3
1.549	7.166e-3
1.548	7.164e-3
1.547	7.162e-3
1.546	7.160e-3
1.545	7.157e-3
1.544	7.156e-3
1.543	7.153e-3
1.542	7.151e-3
1.541	7.149e-3
1.540	7.147e-3
1.539	7.144e-3
1.538	7.143e-3
1.537	7.140e-3
1.536	7.138e-3
1.535	7.136e-3
1.534	7.134e-3
1.533	7.132e-3
1.532	7.130e-3
1.531	7.127e-3
1.530	7.125e-3
1.529	7.123e-3
1.528	7.121e-3
1.527	7.119e-3
1.526	7.117e-3
1.525	7.115e-3
1.524	7.112e-3
1.523	7.110e-3
1.522	7.108e-3
1.521	7.106e-3
1.520	7.104e-3
1.519	7.101e-3
1.518	7.100e-3
1.517	7.097e-3
1.516	7.095e-3
1.515	7.093e-3
1.514	7.091e-3
1.513	7.089e-3
1.512	7.087e-3
1.511	7.084e-3
1.510	7.082e-3
1.509	7.080e-3
1.508	7.078e-3
1.507	7.075e-3
1.506	7.073e-3
1.505	7.070e-3
1.504	7.069e-3
1.503	7.066e-3
1.502	7.065e-3
1.501	7.062e-3
1.500	7.060e-3
1.499	7.058e-3
1.498	7.056e-3
1.497	7.053e-3
1.496	7.051e-3
1.495	7.049e-3
1.494	7.047e-3
1.493	7.044e-3
1.492	7.043e-3
1.491	7.040e-3
1.490	7.038e-3
1.489	7.036e-3
1.488	7.034e-3
1.487	7.031e-3
1.486	7.030e-3
1.485	7.027e-3
1.484	7.025e-3
1.483	7.023e-3
1.482	7.021e-3
1.481	7.019e-3
1.480	7.017e-3
1.479	7.014e-3
1.478	7.012e-3
1.477	7.010e-3
1.476	7.008e-3
1.475	7.005e-3
1.474	7.004e-3
1.473	7.001e-3
1.472	6.999e-3
1.471	6.997e-3
1.470	6.995e-3
1.469	6.993e-3
1.468	6.991e-3
1.467	6.988e-3
1.466	6.986e-3
1.465	6.984e-3
1.464	6.982e-3
1.463	6.979e-3
1.462	6.978e-3
1.461	6.975e-3
1.460	6.973e-3
1.459	6.970e-3
1.458	6.969e-3
1.457	6.966e-3
1.456	6.965e-3
1.455	6.962e-3
1.454	6.960e-3
1.453	6.958e-3
1.452	6.956e-3
1.451	6.953e-3
1.450	6.951e-3
1.449	6.949e-3
1.448	6.947e-3
1.447	6.944e-3
1.446	6.942e-3
1.445	6.940e-3
1.444	6.938e-3
1.443	6.935e-3
1.442	6.934e-3
1.441	6.931e-3
1.440	6.929e-3
1.439	6.926e-3
1.438	6.924e-3
1.437	6.922e-3
1.436	6.920e-3
1.435	6.918e-3
1.434	6.916e-3
1.433	6.913e-3
1.432	6.911e-3
1.431	6.908e-3
1.430	6.907e-3
1.429	6.904e-3
1.428	6.902e-3
1.427	6.899e-3
1.426	6.897e-3
1.425	6.895e-3
1.424	6.893e-3
1.423	6.891e-3
1.422	6.889e-3
1.421	6.886e-3
1.420	6.884e-3
1.419	6.882e-3
1.418	6.880e-3
1.417	6.877e-3
1.416	6.876e-3
1.415	6.873e-3
1.414	6.871e-3
1.413	6.868e-3
1.412	6.867e-3
1.411	6.864e-3
1.410	6.863e-3
1.409	6.860e-3
1.408	6.858e-3
1.407	6.855e-3
1.406	6.853e-3
1.405	6.851e-3
1.404	6.849e-3
1.403	6.846e-3
1.402	6.844e-3
1.401	6.841e-3
1.400	6.840e-3
1.399	6.837e-3
1.398	6.835e-3
1.397	6.833e-3
1.396	6.831e-3
1.395	6.828e-3
1.394	6.826e-3
1.393	6.824e-3
1.392	6.821e-3
1.391	6.819e-3
1.390	6.817e-3
1.389	6.814e-3
1.388	6.812e-3
1.387	6.810e-3
1.386	6.808e-3
1.385	6.805e-3
1.384	6.804e-3
1.383	6.801e-3
1.382	6.799e-3
1.381	6.796e-3
1.380	6.794e-3
1.379	6.791e-3
1.378	6.789e-3
1.377	6.787e-3
1.376	6.785e-3
1.375	6.782e-3
1.374	6.780e-3
1.373	6.778e-3
1.372	6.776e-3
1.371	6.773e-3
1.370	6.771e-3
1.369	6.768e-3
1.368	6.766e-3
1.367	6.764e-3
1.366	6.762e-3
1.365	6.759e-3
1.364	6.757e-3
1.363	6.754e-3
1.362	6.752e-3
1.361	6.749e-3
1.360	6.747e-3
1.359	6.745e-3
1.358	6.743e-3
1.357	6.740e-3
1.356	6.738e-3
1.355	6.735e-3
1.354	6.733e-3
1.353	6.730e-3
1.352	6.728e-3
1.351	6.726e-3
1.350	6.724e-3
1.349	6.721e-3
1.348	6.719e-3
1.347	6.716e-3
1.346	6.714e-3
1.345	6.712e-3
1.344	6.709e-3
1.343	6.706e-3
1.342	6.704e-3
1.341	6.702e-3
1.340	6.700e-3
1.339	6.698e-3
1.338	6.696e-3
1.337	6.694e-3
1.336	6.692e-3
1.335	6.688e-3
1.334	6.686e-3
1.333	6.684e-3
1.332	6.681e-3
1.331	6.678e-3
1.330	6.676e-3
1.329	6.673e-3
1.328	6.671e-3
1.327	6.668e-3
1.326	6.666e-3
1.325	6.663e-3
1.324	6.662e-3
1.323	6.659e-3
1.322	6.657e-3
1.321	6.654e-3
1.320	6.652e-3
1.319	6.649e-3
1.318	6.646e-3
1.317	6.643e-3
1.316	6.641e-3
1.315	6.638e-3
1.314	6.636e-3
1.313	6.634e-3
1.312	6.631e-3
1.311	6.628e-3
1.310	6.626e-3
1.309	6.623e-3
1.308	6.621e-3
1.307	6.618e-3
1.306	6.616e-3
1.305	6.613e-3
1.304	6.611e-3
1.303	6.608e-3
1.302	6.606e-3
1.301	6.603e-3
1.300	6.601e-3
1.299	6.598e-3
1.298	6.596e-3
1.297	6.593e-3
1.296	6.591e-3
1.295	6.587e-3
1.294	6.585e-3
1.293	6.582e-3
1.292	6.580e-3
1.291	6.577e-3
1.290	6.575e-3
1.289	6.572e-3
1.288	6.570e-3
1.287	6.567e-3
1.286	6.564e-3
1.285	6.561e-3
1.284	6.559e-3
1.283	6.556e-3
1.282	6.554e-3
1.281	6.551e-3
1.280	6.549e-3
1.279	6.545e-3
1.278	6.543e-3
1.277	6.540e-3
1.276	6.538e-3
1.275	6.535e-3
1.274	6.533e-3
1.273	6.529e-3
1.272	6.527e-3
1.271	6.524e-3
1.270	6.522e-3
1.269	6.519e-3
1.268	6.516e-3
1.267	6.513e-3
1.266	6.511e-3
1.265	6.508e-3
1.264	6.505e-3
1.263	6.502e-3
1.262	6.500e-3
1.261	6.497e-3
1.260	6.495e-3
1.259	6.491e-3
1.258	6.489e-3
1.257	6.486e-3
1.256	6.483e-3
1.255	6.480e-3
1.254	6.478e-3
1.253	6.475e-3
1.252	6.473e-3
1.251	6.469e-3
1.250	6.467e-3
1.249	6.464e-3
1.248	6.461e-3
1.247	6.458e-3
1.246	6.456e-3
1.245	6.452e-3
1.244	6.450e-3
1.243	6.447e-3
1.242	6.444e-3
1.241	6.441e-3
1.240	6.438e-3
1.239	6.435e-3
1.238	6.432e-3
1.237	6.430e-3
1.236	6.427e-3
1.235	6.424e-3
1.234	6.421e-3
1.233	6.418e-3
1.232	6.415e-3
1.231	6.412e-3
1.230	6.409e-3
1.229	6.406e-3
1.228	6.403e-3
1.227	6.400e-3
1.226	6.398e-3
1.225	6.394e-3
1.224	6.392e-3
1.223	6.388e-3
1.222	6.385e-3
1.221	6.382e-3
1.220	6.380e-3
1.219	6.376e-3
1.218	6.373e-3
1.217	6.370e-3
1.216	6.368e-3
1.215	6.364e-3
1.214	6.361e-3
1.213	6.358e-3
1.212	6.355e-3
1.211	6.352e-3
1.210	6.349e-3
1.209	6.346e-3
1.208	6.343e-3
1.207	6.339e-3
1.206	6.337e-3
1.205	6.334e-3
1.204	6.331e-3
1.203	6.327e-3
1.202	6.324e-3
1.201	6.321e-3
1.200	6.318e-3
1.199	6.315e-3
1.198	6.312e-3
1.197	6.308e-3
1.196	6.306e-3
1.195	6.302e-3
1.194	6.299e-3
1.193	6.295e-3
1.192	6.292e-3
1.191	6.288e-3
1.190	6.286e-3
1.189	6.282e-3
1.188	6.279e-3
1.187	6.275e-3
1.186	6.272e-3
1.185	6.269e-3
1.184	6.266e-3
1.183	6.262e-3
1.182	6.259e-3
1.181	6.255e-3
1.180	6.252e-3
1.179	6.249e-3
1.178	6.246e-3
1.177	6.242e-3
1.176	6.239e-3
1.175	6.235e-3
1.174	6.232e-3
1.173	6.229e-3
1.172	6.226e-3
1.171	6.222e-3
1.170	6.219e-3
1.169	6.215e-3
1.168	6.212e-3
1.167	6.208e-3
1.166	6.205e-3
1.165	6.201e-3
1.164	6.198e-3
1.163	6.195e-3
1.162	6.191e-3
1.161	6.188e-3
1.160	6.184e-3
1.159	6.180e-3
1.158	6.177e-3
1.157	6.173e-3
1.156	6.170e-3
1.155	6.166e-3
1.154	6.163e-3
1.153	6.159e-3
1.152	6.156e-3
1.151	6.152e-3
1.150	6.149e-3
1.149	6.145e-3
1.148	6.141e-3
1.147	6.137e-3
1.146	6.134e-3
1.145	6.130e-3
1.144	6.127e-3
1.143	6.123e-3
1.142	6.120e-3
1.141	6.115e-3
1.140	6.112e-3
1.139	6.108e-3
1.138	6.104e-3
1.137	6.101e-3
1.136	6.097e-3
1.135	6.093e-3
1.134	6.090e-3
1.133	6.085e-3
1.132	6.082e-3
1.131	6.078e-3
1.130	6.075e-3
1.129	6.070e-3
1.128	6.067e-3
1.127	6.062e-3
1.126	6.058e-3
1.125	6.054e-3
1.124	6.051e-3
1.123	6.047e-3
1.122	6.043e-3
1.121	6.039e-3
1.120	6.035e-3
1.119	6.030e-3
1.118	6.027e-3
1.117	6.022e-3
1.116	6.019e-3
1.115	6.015e-3
1.114	6.011e-3
1.113	6.006e-3
1.112	6.003e-3
1.111	5.998e-3
1.110	5.994e-3
1.109	5.990e-3
1.108	5.986e-3
1.107	5.982e-3
1.106	5.978e-3
1.105	5.973e-3
1.104	5.969e-3
1.103	5.965e-3
1.102	5.961e-3
1.101	5.956e-3
1.100	5.952e-3
1.099	5.948e-3
1.098	5.944e-3
1.097	5.939e-3
1.096	5.935e-3
1.095	5.930e-3
1.094	5.926e-3
1.093	5.921e-3
1.092	5.917e-3
1.091	5.912e-3
1.090	5.908e-3
1.089	5.904e-3
1.088	5.899e-3
1.087	5.894e-3
1.086	5.890e-3
1.085	5.885e-3
1.084	5.881e-3
1.083	5.876e-3
1.082	5.871e-3
1.081	5.866e-3
1.080	5.862e-3
1.079	5.857e-3
1.078	5.853e-3
1.077	5.848e-3
1.076	5.844e-3
1.075	5.838e-3
1.074	5.834e-3
1.073	5.829e-3
1.072	5.825e-3
1.071	5.820e-3
1.070	5.815e-3
1.069	5.810e-3
1.068	5.805e-3
1.067	5.800e-3
1.066	5.796e-3
1.065	5.790e-3
1.064	5.786e-3
1.063	5.781e-3
1.062	5.776e-3
1.061	5.770e-3
1.060	5.766e-3
1.059	5.761e-3
1.058	5.756e-3
1.057	5.750e-3
1.056	5.745e-3
1.055	5.740e-3
1.054	5.735e-3
1.053	5.729e-3
1.052	5.725e-3
1.051	5.719e-3
1.050	5.715e-3
1.049	5.709e-3
1.048	5.704e-3
1.047	5.698e-3
1.046	5.694e-3
1.045	5.688e-3
1.044	5.683e-3
1.043	5.677e-3
1.042	5.672e-3
1.041	5.666e-3
1.040	5.661e-3
1.039	5.655e-3
1.038	5.650e-3
1.037	5.644e-3
1.036	5.638e-3
1.035	5.632e-3
1.034	5.627e-3
1.033	5.621e-3
1.032	5.616e-3
